pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
052387,0.0,0.24273862282221179,0.45292071250288723,0.6213083860455229,0.9489819440913448,1.0900946294309746,0.3,0.11362668922826849,0.7175943659796999,0.4,0.5983383899294099,1.2,0.7504885233864524,0.31415400082568534,0.14626658748643037,0.48303145296107286,0.9700305831401206,0.6210793966615545,0.7782984580962127,0.05,0.45923828045332254,1.158826595734475,0.8049667292431867,0.7633311649591314,0.36050887397873554,0.5718046421732521,0.3811600506725032,0.1048958701876788,0.6360888118780297,0.3853148889671519,0.5426069337278465,1.2,2.0,0.9452509951099456,0.05,0.5162459733796029
088596,0.0,0.17202468013814506,0.238401839168567,0.44542019429645846,0.6721915256292739,0.8647091798558765,0.457753279567118,0.15567708617951842,1.0,0.4,0.5575154174932339,0.5626674589270119,0.1562930834235104,0.8332936848639341,0.05,0.4736415235846417,0.8819639722791103,0.5044070355147773,0.6805067633632148,0.20981799695821168,0.5801290544402408,0.3,0.1,0.2,0.11442060779371749,0.4604706193066615,0.7245708111210062,0.41155763886202074,0.9451970161308254,0.31845692926220415,0.5139924461016584,1.2,1.2612253867158931,0.6578203107780652,0.4,0.5447131556088517
169520,0.0,0.2862495806653367,0.448542118553852,0.6641665587182487,0.8156534738751362,1.1824197432765036,1.2,1.2229822343058707,0.771045746808483,0.2929615531387308,0.4875179364259569,1.2,1.4993501571075842,0.7462368352329926,0.2667439644207776,0.5130313208971188,0.7210288299441231,0.35595689556548343,0.8947998000659028,0.2837814995985417,0.5350219146476134,0.3,0.1,0.4121208851051964,0.11970222499293605,0.47920991801725554,1.0116685522658162,0.44938806187472924,0.5328183498044536,0.3909295521045949,0.5006234598716721,0.6183631956653042,0.24562113761059637,0.818704772831908,0.4,0.6192042118822789
190254,0.0,0.35821991147263643,0.6146036295340247,1.0120679396695114,1.2147461441854412,1.4100745840949145,1.2,1.1432613435412786,0.7680251508103262,0.17444289614111735,0.48093202321841644,0.5796930656924614,0.1566080528722802,0.8109667826105328,0.28087183091429707,0.4986995510702187,0.533045398277693,0.2386318496858227,0.8809335704090158,0.4,0.5126655470368862,0.6897713811797388,0.28895145117887866,0.7078026287517817,0.09378860019889441,0.5075263260944564,0.3586504083045576,0.12657545405144685,0.8665933129231957,0.061011517425317685,0.4017493484047285,1.2,1.8466009328240336,0.7283786285331317,0.35027024099520143,0.491565118613711
205307,0.0,0.367971879305354,0.6213905304611088,0.866885726660179,1.3100673423847073,1.5571512804753105,0.8872502702392059,0.30774625366599884,0.5911162673249607,0.13888466799325797,0.48813478321462606,0.3,0.10235964411681986,1.0,0.24199251234933494,0.49987956855685195,1.2,1.6929832156366513,0.7280398295184849,0.10539883963282222,0.40497942640689877,1.1669527019965469,1.037550172261093,0.9119490682359009,0.325208061751488,0.49516269905305227,0.5713624607165741,0.2437984163960901,0.9440155453430341,0.16950298388771576,0.44564372984183,1.2,1.7726396034413179,0.7718807303847005,0.22090232297555043,0.4685891184663165
239036,0.0,0.22491720302340462,0.47476389601342994,0.6728781838770161,1.076080020515585,1.266385214353746,1.2,1.0320501122567511,0.8035183767608641,0.05,0.5234548030079875,1.1411405068748908,0.8377487712980402,0.7270045396000429,0.24886550256813048,0.4919176877974428,0.5937726820156087,0.33282363468808873,1.0,0.17676862989196482,0.5774449809740597,0.39399774814207866,0.17170328819052869,1.0,0.2820021428529017,0.5098821912865011,1.1611660110609225,0.6956324118579923,0.7271511510442663,0.34969740278937267,0.5460282510241085,1.2,1.1775549085069685,0.606383960162976,0.2430926633282422,0.6025162201550692
352056,0.0,0.2532060025605835,0.41725647343677447,0.8290456965628441,1.1186967991607017,1.3317914106550632,1.1369609811271768,0.9895738538426425,0.9609131868129581,0.3014570307006513,0.5169752718153523,0.3,0.23702851792467,0.4679970689371529,0.2347871231764653,0.4777600191727031,0.9823468026205929,0.49508630122727765,0.6500042631575267,0.17353659720696588,0.5360042714317841,0.3,0.1,0.8178513127922459,0.2287422856423332,0.5067042077008854,0.3,0.1,0.2,0.05,0.47017939750882726,1.2,1.146920922188267,0.5957629101696224,0.4,0.4666192812967096
362699,0.0,0.18194793533055548,0.3846484434567604,0.6186450710294926,0.8148367376631995,0.8977104303197111,1.1868643677019428,0.8475552370110715,0.8072939021436384,0.2580396217934559,0.4769940229134586,1.2,1.3836179389864058,0.6617108137570947,0.3362703125192058,0.550507930159986,0.9121856185423639,0.28114217817780013,0.4550994118384576,0.05,0.4632390789931755,1.2,1.2701857727904537,0.6036141320273877,0.2161049820475614,0.5213653660422567,0.763676177536251,0.5269640816428797,0.9564336924666859,0.372515716037979,0.5477066788237838,0.62559115841989,0.35351356742298157,1.0,0.22779910287211547,0.5595277370180554
373054,0.0,0.33375616800062186,0.6856689384706536,1.1000902817209357,1.3421401446503656,1.5351264459725562,1.1770475213753502,0.7734711656059934,0.7213039046000369,0.13643202822393372,0.5778811401713024,1.2,2.0,0.9487116089595635,0.2008706914895217,0.4859476514516111,1.173061739706211,1.0412794601025543,0.9746443141570029,0.22615244977326926,0.5582988030491687,0.4841502221211084,0.19871476511955288,0.959041263866664,0.31750295545018264,0.5373488953762294,0.3,0.1,0.502554968993728,0.20590615337161347,0.4454448624027811,1.2,1.5914293196861253,0.5975606436067769,0.05,0.5172849137907536
373316,0.0,0.31716883616853797,0.6487838478046133,0.7170294509416482,1.003132180978621,1.292110332500881,1.0757305637471408,0.7090081729277962,0.8487757620858838,0.4,0.5551602599075988,1.2,1.806906706696132,0.8202500779322319,0.09003780989136423,0.5169862496080604,1.107757997112748,0.960215000896768,0.97959554893641,0.35000417817529217,0.5567888186289456,1.2,1.1022186153581266,0.9149123672300429,0.15491276091694534,0.5199601635160832,1.2,1.3329941177242233,0.9170560086659654,0.1379777781318288,0.5376091232076825,1.2,1.1265676828923707,0.5738326499114809,0.23921919888426918,0.5351609660539923
374005,0.0,0.36247032494280557,0.554217968557434,0.8595502828254333,0.9222717008439177,1.1644233030124225,1.1537105541007213,0.9120207140291448,0.8732239054099663,0.32646920166892063,0.5255064094384406,1.2,1.804394488630037,0.8763832071422817,0.4,0.5293323399983954,1.2,1.6408274996054908,0.6404651798490767,0.2604412430484089,0.4852469062606494,0.421955967347022,0.1,0.7718220897832134,0.3553106020338408,0.5050934558930492,0.3,0.1,0.8181797970511653,0.17853792291371476,0.5879010496180158,0.3,0.2126606050582953,0.7070412614165048,0.27665841413331005,0.4471642310442106
378189,0.0,0.301299932884047,0.5053555540515535,0.8074376792154866,1.0936265568376018,1.2756082296623765,1.1274092233382924,0.8769751241323243,0.8928510500237545,0.31047402548502673,0.5353122392590388,1.2,1.4483887806211493,0.6865293830591221,0.11730232968052323,0.47773390067078714,0.7951702540174712,0.438868808000622,0.9556599463169713,0.09665433622852988,0.49330752658561156,1.2,1.3051562758067714,0.9013833340189137,0.4,0.49979176981922757,0.3,0.1,0.9383274662242789,0.23647979454134216,0.518279550339963,0.6395171634656938,0.2511455784782807,0.9125247285946162,0.4,0.5138302856304859
391289,0.0,0.25773171854913024,0.5839500450162112,0.7618458646148349,1.0025048704248167,1.2241151412425617,1.1491688427530335,0.6108540421314573,0.6246833657378454,0.3572839312924401,0.5758456768562876,0.8850916673712305,0.4415716062396984,0.8376722535668704,0.4,0.5032977300679485,1.2,1.3422579361605687,0.862478704826494,0.2876233072790334,0.5251020788689141,1.0881411700531867,0.41324305423925883,0.4450960786705116,0.3238997951033721,0.4592427581143702,0.5365510019238212,0.17719545043000987,0.753501432347787,0.13992651849645515,0.5299083307495415,0.8280339215503967,0.6714556032646289,1.0,0.4,0.44847481723238
428555,0.0,0.2002223115602432,0.4468973459917657,0.6448022972017823,0.7117418536826181,0.7617418536826182,1.2,1.5474290578135443,0.5676482707584576,0.06718259628906315,0.5423463446322124,0.9408759047556148,0.26336405114864736,0.3965219686647349,0.15321173289059226,0.5559745385357582,1.0341608686531083,0.7138879407841272,0.8206867680917093,0.29265729707207333,0.473503092026666,0.8781866629117023,0.22313457465509762,0.34211702882828665,0.16459398513809353,0.4619228819132842,0.8525196349547537,0.4001235446027906,0.7523700619107725,0.1677386961947731,0.4005347027513452,0.3,0.1,0.3836897656039414,0.21453856416784503,0.4516031021679917
429205,0.0,0.2247008618123358,0.4998691581735998,0.8380194189429906,1.2251755425669844,1.4563074414328336,1.2,1.7318447967347572,0.627128542282981,0.05,0.47587440508764617,0.8074235236805555,0.36031050220501804,0.6663085906312329,0.30981338996463537,0.47564431308566135,0.705787756459739,0.27472257053104393,0.5982372057739561,0.3769481093634442,0.5437204615612924,1.0008069256601462,0.2610121404054837,0.3394547695206852,0.2153658685038701,0.5582194468910919,0.33625197862181705,0.15404203863931828,0.9712808636307072,0.1378642567859364,0.5804024015210627,0.3,0.1,0.6418669725311708,0.05,0.3723510278654114
445514,0.0,0.05,0.2151954602018371,0.26791484700728857,0.5151861534974027,0.6855271093196516,1.2,2.0,0.8769377094256423,0.2652888762131377,0.4751847530214422,1.2,1.8905950391266102,0.7354460276011705,0.05,0.5451160689392863,1.045202028052321,0.404868421039681,0.5506147662940516,0.05,0.46353079337676056,0.3,0.3544778433467037,0.20057841960468353,0.12316451008999454,0.521082102461977,1.2,1.1108653641812902,0.6965760410388308,0.4,0.5263377562769221,1.2,2.0,0.8042825347366651,0.12097904179170527,0.5044072261075305
453805,0.0,0.15912881018663036,0.3540351241151591,0.6721739070646882,0.8414280753345478,1.1410070918741368,1.2,2.0,0.8730157895100907,0.2353569300544627,0.5136614232934239,0.978005602397455,0.24703639714743209,0.39425363385411916,0.13230731170950744,0.4486651039939142,1.1372531108535444,0.8832881384817903,0.8252395818923257,0.4,0.5115218743657347,0.9293056580208714,0.446877234471291,0.6474957505676382,0.11238741682306537,0.42097637867289284,0.3,0.1,0.6124426242706318,0.39465682345308245,0.5358745239119412,0.3,0.1,0.5718992755495431,0.05,0.4985887825244109
