pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
026198,0.0,0.39464999421916325,0.6228248063777513,0.9358040875975915,1.2746158885896293,1.4496270144626853,0.7361073183953609,0.4042804798749423,0.993601775206354,0.20180104469746946,0.5033644943734349,1.1818304029945204,0.651741747842189,0.5391354919504224,0.05,0.522459733301512,1.2,1.2519351876607479,0.656032838365627,0.29864530308962545,0.5166889425094134,1.2,0.9111942767111341,0.6287298755655997,0.22562123693554817,0.5040745487855639,0.8187506245689173,0.47586704608216346,0.8506428978991374,0.21839880470913592,0.4721200753842202,0.5910402303872779,0.15067948072497478,0.6227971234620902,0.217173305448378,0.4867238335796782
028226,0.0,0.3695452244779279,0.6146021273888307,0.8520004085999295,0.9232529475976716,1.1459577544367452,0.40790198429344027,0.17808884784228285,1.0,0.35475000084169117,0.4969497700230134,1.0355570336480846,0.3369679681781657,0.5628794413676842,0.06529419503646926,0.5167318643661607,0.5185103623422294,0.22390469964432022,0.794175953706375,0.07276894642090778,0.4910879829002542,0.9671070896969075,0.5872817749373748,0.797772764441486,0.20265555672757635,0.4507006419549315,1.066349449989236,0.6190184807811517,0.6686112878113678,0.21993240863109897,0.5266759777035334,1.2,1.4569350146923743,0.6917898700378664,0.4,0.5153966057223418
049434,0.0,0.31072127121502685,0.5924080015250751,0.9261494296227331,1.222817289580039,1.5120960816534663,0.3,0.1,0.92288634695618,0.35278528335221804,0.5411581771035797,1.2,1.062609934683699,0.3800067396068046,0.1258565151164866,0.4806899914650913,0.7217288457146798,0.3971191159104899,0.8713873102125624,0.24425211320395274,0.5115901529782619,1.2,1.1739578096801044,0.45667535904711926,0.05943395341019825,0.45572026002114724,1.0845183954715782,0.8286907380703531,0.8865427802893899,0.28358748328464956,0.595318857974575,1.2,1.6873359213037227,0.729949432504422,0.18222608911063232,0.5014447499824373
053192,0.0,0.2094034309323678,0.43683577075692914,0.7161046264220463,1.0903138869684192,1.3954155570506535,0.6232359470166887,0.2688037446699117,0.8134851368679642,0.3638475080950234,0.5817284416227712,0.3,0.1,0.37096679196589233,0.05,0.47362024681671094,1.1448767006070015,0.8705568022791693,0.807655029180163,0.3382910675112711,0.613238617852511,1.2,1.1702358269325757,0.7254281961140405,0.2484800731855697,0.5103361097034814,0.5736035827090575,0.2958521509485233,0.9022866951707887,0.39008523590527167,0.556422743062825,0.8679524143106601,0.4926097349816547,0.7971198996771726,0.2980218066610638,0.5548653611263783
077114,0.0,0.21657649888051866,0.26657649888051865,0.48929449527815616,0.5392944952781562,0.7096927322855555,0.511046382738515,0.18585482326679736,0.9078891003435321,0.17094847607434013,0.5314217173227649,1.2,2.0,1.0,0.32866382401911537,0.4971098244525554,1.2,2.0,1.0,0.3145031845299584,0.43825758736334786,1.2,1.1921259856949566,0.7722532400192159,0.17784701970681208,0.5196773985778258,1.2,0.9772301638457797,0.654063131915294,0.2596164541101038,0.5749187123740246,1.2,2.0,0.7526698177712953,0.2266479162449548,0.4586963977597954
086804,0.0,0.18948574362700374,0.43615255227593314,0.6615606148905813,0.8460916953385588,1.106737657658675,0.5720489020240375,0.3232353413075464,0.9841767149733985,0.24278713724984402,0.48898320033889,0.7111531856169664,0.31176482002601796,0.9494262196047438,0.38167783971544617,0.5246971451565772,1.2,1.9209275838323188,0.9520080945355212,0.35428788335103056,0.5306970733399728,0.37582081576875154,0.10934375246273532,0.8124176027967719,0.05,0.551434150528177,0.5891172936560631,0.14554142541931545,0.693623313261508,0.4,0.5528648833343539,1.2,1.4239357091983165,0.49454861310869047,0.2413344381505178,0.5149101678898763
110393,0.0,0.0502961913088523,0.45683229803987574,0.8512430528018264,1.1341967885499902,1.435352746636752,1.2,1.2712749810469988,0.8219367875635063,0.2619079610000749,0.5058811234931733,1.2,1.2090818776248908,0.6967983963312306,0.25794314872706703,0.5206611619402307,0.3,0.1,0.6504675268871125,0.4,0.5837706462496584,1.187411433958124,0.999123270538737,0.8420199528896772,0.2727094919228931,0.439984383154754,0.8603521770717955,0.42094374863154843,0.6952418434500691,0.307819718654762,0.5552479407720919,1.097284829200226,1.0112536759399697,1.0,0.2645725265497527,0.504154458783614
143874,0.0,0.15739347997655032,0.44938573060885334,0.7658849646459414,0.9638282745193351,1.1522209119999232,1.2,1.5351591655432506,1.0,0.28504291455271946,0.500193325590229,1.2,1.6489772124192965,0.6064031383339757,0.05450920427282632,0.466309989516796,1.2,1.1207411784668984,0.9476676439543691,0.4,0.4556871021872931,0.6362385868045034,0.23385265632554583,0.5914763681781522,0.2837892181350803,0.5064981468103685,1.2,1.5600891122364446,0.695154420517214,0.21816087831794184,0.4942855894454167,1.2,1.8833254930744543,0.7436857540898203,0.3591156200620671,0.49133345588575666
173728,0.0,0.2727286649427685,0.6010696066306034,0.934369226586961,1.221121824969271,1.488852545128712,1.2,0.94805068003641,0.6009475207994229,0.19936931588220919,0.5527222946038449,1.2,1.5821633216108977,0.6942206093884109,0.2689850089597379,0.48976185819735524,1.1174412554001838,0.8949382005539358,0.9709182079109018,0.34165197546060133,0.5824266721568183,1.2,2.0,0.8878338782344654,0.30357708172798176,0.45972129587358895,0.9932004398554767,0.5961642469370351,0.7377506121622308,0.24612036917941055,0.5801512231863173,0.4882818604603829,0.1,0.7696492645871368,0.08085421142304403,0.48843816206801927
178209,0.0,0.25717253047667615,0.4336091960333878,0.7012446674030433,1.10270192348297,1.3567188981336946,1.2,1.4042110041482774,0.892965693968068,0.3651137558715947,0.44847190396943576,1.2,2.0,0.8761436705851355,0.361464580229128,0.4635952943629349,0.826521597197569,0.4176402053997118,0.9851230317160393,0.12699355313338287,0.4584665810110041,1.2,0.415627725298508,0.35895520196555436,0.12657194805900798,0.4061046493130202,0.4258588960988667,0.206187455972155,0.9919420119370195,0.1660709848124762,0.597751714666486,0.863348383303109,0.5322484122743809,0.9100666139986872,0.4,0.5086205288635851
203832,0.0,0.40034271859778064,0.813901995901331,1.1422776732957645,1.4412798094903527,1.6405322579932087,0.8682386419703221,0.4627156327142206,0.7619477571593792,0.18471220165901142,0.48610570868797287,0.7528527103316973,0.46617495932105524,1.0,0.18984468511152697,0.7,1.1470990689902358,0.9781606340850166,0.8990887041639813,0.28675279006226806,0.4726650370602875,0.3,0.1,1.0,0.3842689590471,0.521089198458954,1.2,1.0374984968519925,0.8612413166769453,0.3074488569334073,0.5123326807484979,0.7791260093801071,0.2942431332946461,0.5953840253727066,0.20121294760647646,0.5140018794814482
235959,0.0,0.18643850392141056,0.4125853872543608,0.6776423696333118,0.9276667801979066,1.1730774180621046,0.9554561145013004,0.617129007055541,0.7835319866038244,0.05,0.45988778990205115,1.1268407420852564,1.036501894354934,0.9729472469345617,0.3125707611888061,0.5851742833767795,0.3,0.1,0.654639166588733,0.2426058247542995,0.4145591174988999,0.826858354731618,0.45332144361660015,0.8343193707315408,0.2311884070410828,0.5360757014934714,0.38033535671903973,0.10373421263921986,0.29908390656018924,0.05,0.44825922075783087,0.664756389708915,0.36621010537165644,0.9767463947505702,0.2584875921175647,0.5286353499273955
248389,0.0,0.224090657857407,0.43388569112555486,0.7372696588467497,1.01980341266002,1.1946537151245133,1.1157543195159045,0.6024550450242008,0.606888421262717,0.18227756329212028,0.50033438971408,1.2,1.7745616204499,0.6837861848188987,0.1973250221366082,0.5054452099193677,0.8016290263724039,0.5349583260392492,0.9699188493169537,0.12704445027827105,0.609750670050167,1.1301826175559064,1.064773721307503,0.9961821925125907,0.3540545420807291,0.5610444519335069,0.3,0.1,0.7935050559547083,0.05,0.5225830058463389,0.6390162630267647,0.2861629278225398,0.9767646099731003,0.26563697604140935,0.540856697270447
274156,0.0,0.2713640716285298,0.4276990170157261,0.5993577501575392,0.8097724184217426,0.979429508794039,0.700540531083699,0.23081419720481433,0.4334998326314089,0.27823175032451,0.5061809544091292,1.2,2.0,0.8605398544738844,0.3865506960221593,0.5197120458147217,1.2,1.9859857769122238,0.7446918558647779,0.06424472410865004,0.5154541404419811,1.2,1.4051075698742612,0.8497222542020647,0.2628365464262709,0.5162743577537429,0.3,0.1,0.6544356903238118,0.2265643383129015,0.5262453378625414,1.2,1.478366541874954,0.8169943391617062,0.26767188758811616,0.5239843582528806
274603,0.0,0.285942957666689,0.473177450977347,0.7107425151237858,1.0129183013952336,1.39496841011692,1.0604785693759695,0.6718000155578481,0.7069831135842349,0.3053289009695959,0.5470374818427037,1.2,2.0,1.0,0.05,0.5562231585703155,1.2,1.8785246514179321,0.7600112615578081,0.3181567004937521,0.5145992774264326,1.2,1.673567532182431,0.862137979718649,0.24630854379798908,0.6055013049139942,0.6447662744479091,0.29556004879102693,0.8290099691330498,0.4,0.5232341327066019,1.1383731298540702,0.8580371228829596,0.8239306645481664,0.2609885262864638,0.4959097017843269
275619,0.0,0.2858371232683551,0.5128817710579567,0.7350421498877522,1.0347319134449298,1.340709654838582,0.9712514924318622,0.6947361679907952,0.9593435172320359,0.3719864380463106,0.4890716111998259,1.2,2.0,1.0,0.4,0.5114089801106426,0.43425163227231556,0.1,0.35840006718295914,0.05,0.4964277956865396,1.2,1.766197066758018,0.7752484735523275,0.4,0.49165226561702957,1.2,1.3160139680371787,0.8365086167006008,0.05,0.5377145894939025,0.8658990045611245,0.48975523788105385,0.8558648679410632,0.3680843110028645,0.5325131525015253
338028,0.0,0.05461357579122225,0.33655362022051927,0.5097753065250601,0.9333657209376696,1.1715593043488355,1.2,1.2605950885326695,1.0,0.38057839235155644,0.49228897300885127,1.2,1.480692697876616,1.0,0.26500616857486314,0.5064939896259508,0.5879032709646161,0.16800906707706775,0.5881755007891334,0.4,0.5151833422440942,0.5153489230384279,0.15026317215780258,0.8400134692907554,0.13624075956323387,0.6088654716415087,1.0886779418621002,0.6200047092915841,0.7280086176982579,0.1848195361929243,0.5441147034679983,0.49814770943951614,0.17472023764154956,0.7847831682121607,0.1296570559261209,0.41670358212128156
348041,0.0,0.3179499417107919,0.5145115230530628,0.728710221460573,1.0145842193837715,1.194639201349846,1.1075335131945598,0.8354321964852385,0.9477922074085188,0.31541605469466555,0.5065236597579214,1.2,1.9469776662465086,0.7236487693791095,0.4,0.4850112260874231,0.9914354497253205,0.5841364185932041,0.70069562883495,0.21530058919009612,0.4021532392767106,0.312606530667911,0.1,0.8729494511570367,0.23253323060373804,0.5448562174570035,1.2,1.6172619587636954,0.6663800339556383,0.14553465774967084,0.46242784090915945,1.2,0.8980365918869314,0.5977335434174155,0.33062434539461366,0.6315542945092167
367433,0.0,0.16320565799725661,0.42555562895985777,0.6067798048948038,0.9097810831827103,0.9597810831827104,1.2,1.0805779289539035,0.87644089489473,0.4,0.4764820202774139,1.2,0.9171197297810645,0.5122311124016247,0.4,0.5533363522640845,1.2,1.526731096002536,0.7130839720572402,0.21049042148567126,0.49508943169031405,1.2,2.0,0.9868239658836335,0.14748247498965014,0.4549188563529402,1.0464426737990749,0.819668249219185,0.8747274840778673,0.4,0.476754918079386,1.161769414014369,1.0562426243372696,0.8424637909500807,0.20487164565342636,0.5717210590913577
377599,0.0,0.322074563492505,0.372074563492505,0.6026650855725905,0.8294288645533707,0.9119666737943437,1.189677994343954,0.982140102051833,0.8698161182958274,0.3225296911447382,0.5669728363515568,1.2,1.8376425986403966,0.8203562288400464,0.4,0.4840328277430922,1.2,2.0,1.0,0.3831131111407718,0.5547438955914499,0.3,0.1,0.37242893069089245,0.05,0.4882916147301635,0.799292987881189,0.4336227165364221,0.8621903491321431,0.31078942309576074,0.5625066778553656,0.5855410297756611,0.25471007828328773,0.8618059642189293,0.4,0.5811573015356096
391727,0.0,0.2913048211961714,0.6385107995208945,0.8780764862527378,1.1187968048317687,1.4295320585238271,1.1342634051288996,0.9679473178674324,0.9714852743652391,0.4,0.5115430196681294,0.9429288123276722,0.8684810980101475,1.0,0.21984610036983232,0.5722412756820467,1.2,0.9097973000368397,0.5291714111494876,0.3510464616314798,0.5063129091081894,1.2,2.0,0.9096996670232146,0.24043248197145142,0.5296097000831834,1.2,0.5987614680619667,0.5748205638357793,0.30448841088262,0.4680416964439633,1.2,2.0,1.0,0.4,0.5417237459379749
401431,0.0,0.27960717992040335,0.697942262923932,0.8459888825864406,1.1500407576853104,1.4103862462091312,1.2,2.0,0.7544495075797399,0.22894961250095844,0.49133359037779484,0.3,0.11802621491518588,0.9357630502597968,0.35277138374242045,0.516402743747278,1.2,1.4616820135596689,0.9093515263687341,0.1096395896620952,0.5517026192999926,1.2,1.939082258817502,0.7007574044646401,0.4,0.5374276382549217,1.1661233708677312,0.9094230779015339,0.8820641988862585,0.21352129326567196,0.534279083339054,1.2,1.1852465559120695,0.6941443738320314,0.1850712987265707,0.4909000319365376
408582,0.0,0.33577047663242765,0.4733933843761342,0.6797732401281166,0.8912179753335485,1.1270030827088064,1.2,1.3486401632377962,0.5147113333241603,0.4,0.5123565406721075,0.3,0.1,1.0,0.3006759209122138,0.4728711279498438,0.641495770705658,0.2963036232240189,0.9190945881042502,0.3611249413576172,0.5097089376553161,0.393091132929122,0.1,0.32246572651003347,0.12919593728825118,0.4428276331388612,0.964755162843991,0.6441070266169846,0.9616063616777606,0.05,0.5133356968146562,1.1882511044508512,0.6821322693423754,0.5589565732567041,0.17033742014794281,0.49433148797393284
414506,0.0,0.16376379918764336,0.3618931425003418,0.5718365023716185,0.8081540834826498,1.1120232328542428,1.2,1.6299763406586154,0.6199412670689978,0.20415592699711366,0.4770423457453103,1.2,1.0175788185415306,0.6135782639403571,0.14042372545963136,0.48037938150942977,1.2,2.0,0.8349026424176729,0.13071099111351447,0.5313593466810094,0.3,0.1,0.41083884443490903,0.29147709177099934,0.40130842656029286,0.3,0.1,0.9800917222525367,0.34421616241342395,0.4648888569934656,1.2,1.8626684318063849,0.8886832085423427,0.2949925108530388,0.46890046613754
419257,0.0,0.18255357237617242,0.4932583303765724,0.8247888015277698,1.0153796358225842,1.179505578737714,1.2,1.430465754073281,0.6558251816666144,0.34525567119938616,0.49161004777743894,1.2,1.3886837222313004,0.8973609162377383,0.28310251139167975,0.46378171131077717,0.715723844195915,0.31663570451266476,0.7551670468276663,0.24974261851251217,0.6518056067292086,0.9443710039732095,0.3986042140017789,0.5428940925009504,0.06770168346334603,0.47761046565614124,1.2,0.557596928235945,0.38590420689565863,0.05,0.44858313991926074,1.2,2.0,0.8617774410432671,0.103873747136015,0.4794193164059355
