pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
046632,0.0,0.3179665088430459,0.5893368998173772,0.6434401080676371,0.828274678756461,0.9828754688633425,0.5899106281301001,0.17118322834468502,0.7296568506746837,0.10406600309823819,0.5271394844856883,1.2,1.2854046974383881,0.49050445857044156,0.18748080461489755,0.4327046329397776,1.2,1.520876705065314,0.7653881794568531,0.4,0.48363729687698287,1.2,1.2903891716963836,0.6440447071631367,0.37286693741178173,0.589995696745286,1.1794160294014133,1.0395462576730001,0.8776220351919926,0.4,0.5755840450292204,1.0733252053494302,0.6819655765357838,0.7321860856374272,0.30374429007222403,0.4094086750051167
047540,0.0,0.3112698917626568,0.5292475386698572,0.7269633809365289,0.9225980820327979,1.2028825100262424,0.3,0.1,0.7155599945863212,0.23616572597097774,0.5676401266590676,1.2,2.0,0.8335893050506111,0.10716558870813503,0.49517182881307314,1.2,2.0,0.922998327856629,0.2244200162986789,0.5225068931839963,0.3,0.1,0.2,0.05,0.48057433410825934,1.2,1.335717774095422,0.5706950173457994,0.4,0.4691287742114598,0.4857218469798169,0.20651757608137888,0.9918600380784655,0.24591297309942564,0.5188196057830076
048153,0.0,0.29342781050949746,0.5291629128278915,0.8027709888979349,1.0665454345035954,1.2885222979663302,0.5095558757477991,0.23927089327407364,1.0,0.3246605968015746,0.4733444991013815,1.2,1.6671008953483692,0.6541804759380188,0.15302101771329205,0.511811164986555,0.5216449453081751,0.1863500556958042,0.8687557841937453,0.05,0.4936474182572597,1.2,1.2430652827068214,0.8200914165751444,0.1368603371160304,0.5636080207855299,1.171347454839069,0.7985020177660422,0.6621590191111874,0.05,0.5352702838981737,1.1565341335135806,0.9952271164583882,0.942058153291693,0.38281214209974995,0.5210681690490463
052566,0.0,0.27509447835308826,0.4578648542960073,0.6549464812141346,0.8175758130334687,0.8732011030469559,0.3,0.1,0.719148530089893,0.370099137973233,0.540999329622392,0.3,0.1,0.538786151990555,0.378265102173847,0.570039670112148,1.115745785946253,0.44472094388168754,0.4971459400516385,0.17105570011323015,0.5267594511307994,0.3,0.1,0.7881221411878854,0.05,0.4895908958056886,1.2,1.652543714730776,0.821186529043189,0.2612765871366638,0.4837974256377838,1.2,1.436520507327073,0.6377071631551317,0.25839261375703365,0.5505769027316185
081579,0.0,0.17906131572281117,0.48975112906346585,0.7200733129927471,0.9102586608241033,1.1753612638950555,0.3,0.1,0.9328805867311262,0.17547963863815685,0.5207490514375096,0.5019069993098317,0.15358513006318245,0.6964650813877392,0.360613808127919,0.5006479804315511,1.2,1.1749057662556368,0.6572954732333937,0.3766904295211969,0.5326796383016443,0.3,0.1,0.2,0.05,0.527148821084562,1.2,2.0,0.885718762321382,0.27966673869535064,0.5724905064097281,0.8084899527526864,0.4400516123780349,0.9310582090675189,0.4,0.5494621196515703
102872,0.0,0.44695674354958304,0.8280108665173338,1.0869152314919919,1.2609560706387652,1.565739753105435,1.2,1.3636328727164742,0.7574939503913279,0.2078740340782651,0.4283252019579656,0.3,0.10382688008837025,0.7740544827810139,0.26597448647279526,0.5092450312900767,1.1059249650900442,0.476734385662897,0.5199025196898522,0.05,0.5363072912427459,0.8430610462723677,0.5569535868111978,0.9995953908516584,0.2062942805142016,0.47591938992953253,1.2,2.0,1.0,0.19276784023476407,0.5414804667094931,1.0668221476048128,0.7947170868272349,0.8974419827201809,0.16050167609189925,0.554180620167925
164825,0.0,0.3046769769729021,0.5558702885056174,0.7517450167751837,1.022679992515505,1.1851960355203186,1.2,1.2757735875017737,0.7456968379001349,0.4,0.5791618316286822,1.2,1.854340522412353,0.8094503242098947,0.4,0.5074154361174582,1.2,1.545697524506157,0.5766785309345394,0.1079358728174627,0.4970223578931793,1.004854608432197,0.29570595777948977,0.47335471850949834,0.3341826881532797,0.505055635750817,0.9488206246042871,0.34707470955898795,0.4836332954521765,0.22066098876778406,0.46421180401474377,0.6751282557409717,0.2957093763988341,0.8694827922094854,0.2386964926551767,0.5366780278244884
198403,0.0,0.3316756304220763,0.5646105540232491,0.7789978841527574,1.0565372293935777,1.4883841167810088,1.2,1.514361934623806,0.9553253649649551,0.3783960063510879,0.5143700068300693,0.3905980055211283,0.12899885334452496,1.0,0.4,0.5438048805372775,0.8097142621329153,0.3889929572616019,0.5843612496332807,0.4,0.49761585037615863,1.2,1.9710583606729646,0.7939529437849372,0.20159810637432413,0.504650440747311,0.49060234502987005,0.23347304147466844,1.0,0.25253933068628337,0.4939515283934963,1.1382110134009586,1.1152397284098445,0.9889308137670807,0.36024683577773664,0.4816141938178104
200175,0.0,0.3856827926252119,0.43568279262521187,0.8707434689889979,1.089748395425929,1.300436918992808,0.8917373507339482,0.4704415195481407,0.6092537855598875,0.1778728604403217,0.5553946857062583,0.4412862350702353,0.16858774152670605,1.0,0.4,0.5669595068189104,0.3351241278872657,0.12808884416149724,1.0,0.4,0.48625599231165173,1.2,1.1878757468423828,0.9932624934489295,0.11597950210927802,0.5187625790908363,1.2,2.0,1.0,0.24252622572376986,0.5253061332818149,0.3,0.1,0.6232490984925524,0.1430978649419072,0.4245457955791928
217093,0.0,0.16216229240217028,0.4048023384290966,0.6276146972840805,0.8470267818127422,1.1148805068079386,1.0759088727859798,0.6084676111117194,0.6587010065365709,0.19426918179548705,0.4579570242515389,1.2,1.1414013871486899,0.691640728130441,0.2613894749052284,0.4714256534758646,1.2,1.5436080580484448,0.6588483281280231,0.1655931915262065,0.5183636722037832,0.3,0.1,0.7567909612236583,0.3098265231958708,0.5484808927471294,0.8320030189770664,0.46672912468067085,1.0,0.2231156743469367,0.56533022935471,1.1612749378183063,0.8584554752108386,0.8802108716563329,0.3490968156147197,0.5602123579732325
