pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
056093,0.0,0.27736848400274167,0.4800829829548269,0.7717244974745096,0.979065518183066,1.265078454901813,0.3003086495790713,0.1,0.7595423904124106,0.4,0.5524090036869971,0.5083515857843446,0.1,0.26400230351805065,0.26133321724370373,0.51132983865717,1.2,1.7746386955119804,0.7668669052811476,0.21695152520368877,0.48766359208396504,0.3,0.1,0.8932853525729345,0.28923575886560793,0.4870754637791157,0.7436639827239546,0.47252534145538627,1.0,0.2994531320336943,0.5116056613824403,1.198317955261957,1.1034029551738966,0.9992463252337146,0.18691297610425217,0.550709725529361
067930,0.0,0.3176610360077902,0.6415632203931562,0.9027405358508719,1.1543353794137472,1.563604187222775,0.4135743486053599,0.1,1.0,0.4,0.5487065874406726,1.2,1.5549675016824338,0.8461328458296992,0.38805396494447963,0.5405018895144561,1.2,2.0,0.975174889682741,0.35249892837643126,0.5811263264778864,0.9337863665703681,0.5508856731318703,0.8170337504192372,0.367276879733515,0.6146328669144028,1.1339318269290584,0.8296424598378871,0.847145821411508,0.1922244938087589,0.5365624773527634,0.5267926432423784,0.15838360337336616,0.6194424462175281,0.3305148204762172,0.5006583921860269
093166,0.0,0.21098587853518921,0.47353409126347545,0.7143383163969401,0.9944262425963413,1.0444262425963413,0.42231465205134455,0.1,0.821312323197914,0.378107297982965,0.4815261844230434,0.7342991832009853,0.3548344721151797,0.8970653869940541,0.3188101729831641,0.5166363382154116,1.2,1.2817841609389964,1.0,0.15714275314823145,0.5027282116537459,1.2,1.2324279545471393,0.7173299014645967,0.28478456075393954,0.5240403662100939,1.2,1.347579725977407,0.6646864384337946,0.2820712669859608,0.4845856400309777,1.2,1.4532700107954655,0.6543766221212476,0.2927397046588699,0.5427418511565347
104919,0.0,0.4459310526589594,0.7280224721948193,1.0155292919817942,1.3721331151042149,1.694673500143952,1.2,1.3003887235600722,0.7468337448976167,0.3463600686382866,0.584446255401159,0.4276089470940272,0.22168208663566802,0.9718396733548379,0.4,0.47527650699902835,1.2,1.6951704529571319,0.6993581539019257,0.2645774567299701,0.5864308411529937,0.7919653453600917,0.5603645533812622,1.0,0.26409726363736136,0.6286989014942647,1.2,0.9743369615529346,0.7946434342266954,0.09143100310812269,0.5133059179229972,0.7233020880204079,0.31112963504942753,0.7275613987313426,0.2802744063034084,0.48184214044276075
129044,0.0,0.15734984766041116,0.4480154987454501,0.6809036781838095,0.9440489430455907,0.9940489430455908,1.2,1.2580022835127032,0.7308508811172539,0.35505555209381867,0.5673701095106749,1.0210270057903748,0.6997649830312787,0.896858717056985,0.15903258781158455,0.5242752849003246,0.6665683690585594,0.33680075581991425,0.891510971218086,0.1388640059016259,0.5601016710951661,0.4281088612852678,0.14619924290439532,0.9588354216487409,0.4,0.49930667625996294,1.2,1.4836451209203685,0.6110125800911617,0.15861791678105341,0.47357142733956387,1.2,1.128278252134916,0.46780488807234333,0.4,0.4615828414981504
132218,0.0,0.2413592069794471,0.3994012153819086,0.4547641625634061,0.5848161437177877,0.8987033520417322,1.2,1.0464354344319085,0.57879671029687,0.22900625729071583,0.5258622260971604,1.085553965392336,0.5647277636237346,0.5544517111863274,0.20047706396984444,0.5320390218068332,0.8767005144764274,0.3032802935001254,0.49969841118964237,0.20457751823046075,0.5608655101372615,1.1291167261352797,0.5115023267456779,0.4811903029543605,0.16093112473598176,0.5255101546344584,1.2,1.2118545511234098,0.7337997333718596,0.25185026696480584,0.5151740944412316,0.6170879869295547,0.21811238828584142,0.9226146416251984,0.270142642203225,0.5461929079630631
172951,0.0,0.27093021050067195,0.5482687644102552,0.847116499394184,1.0408995474616194,1.2742651008263526,1.2,1.3048319083926125,0.8350574629854552,0.13268168856375356,0.4796158886235467,1.2,1.7860455952997614,0.732283469092706,0.259596782394926,0.5322195006544651,0.9847267619052845,0.3895854124247604,0.5983543203538817,0.2318082090815629,0.500596827479649,0.6765053989670775,0.31391609608361287,0.9191966372170759,0.4,0.5302202454146772,0.9394766779664436,0.5580223829309743,0.655595471730744,0.07794691457592372,0.446482725493939,1.2,2.0,1.0,0.23969583496546307,0.600635629554704
173934,0.0,0.27391455175853335,0.6015010586740221,0.888505240736829,1.1540926847165538,1.436889761244066,1.2,1.5248714797228153,0.9868435576653575,0.4,0.44490752114895515,1.2,2.0,1.0,0.30817319608904614,0.5068765213528491,1.118288086502947,0.8247038724827436,0.8687215034641531,0.3696666938912637,0.5347246464825931,0.5972170839732939,0.1910178339461301,0.9798680494118721,0.33885715491684265,0.5085441972190594,1.1413817799943082,0.8258899765264761,0.785517955354452,0.20194826796135804,0.5715038261317082,1.2,1.617182362903486,0.6303562751516539,0.25905694985354055,0.5464193760988298
209875,0.0,0.35964280505732565,0.5796814373233046,0.7600135031150966,0.9256728930532188,1.1435863064363498,0.9904568665400546,0.4343459051669485,0.6238212575422465,0.21877829658013442,0.4193425118006811,0.5666225725414492,0.12209333712249018,0.4886942838107978,0.4,0.5440168708814673,0.7104258393575771,0.49057537773340226,1.0,0.20840648659803881,0.5328111091269732,0.7739242031004362,0.5258672377564702,1.0,0.34083202539129137,0.47876438211361383,1.2,2.0,1.0,0.20609836875410706,0.5299618785696222,0.3,0.1,0.2,0.05,0.49400807289321824
243014,0.0,0.19272472332670695,0.4842390747704822,0.8919640674024205,1.26905242578834,1.44371046904546,0.8304397764027197,0.5592770243392498,1.0,0.20232522752223725,0.5185559297973954,1.2,1.3902104338181993,0.5464606269570401,0.21164261632072331,0.46066578624558485,1.1834777465708317,0.862748041037448,0.8141000646051081,0.3137574555483853,0.517712678157447,0.3111261441926534,0.1,0.943241678826112,0.4,0.5374897539661397,1.2,0.981330647016509,0.5836448504080272,0.39598868733159526,0.5468018359171757,1.2,2.0,0.6958934615079587,0.2506523854448975,0.4960913629433062
