pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
002411,0.0,0.05,0.44352669985899534,0.6784199667599883,0.8592370291431546,0.9265337480310769,0.6497917461744224,0.35485050173975613,0.9483565695683286,0.4,0.5325854393336489,0.33379672414092243,0.1,0.9549923170258396,0.07692131705038235,0.5336937221917113,0.8384160940841685,0.2786964184476422,0.43694004492861627,0.20573089705900588,0.4424922046027765,1.2,1.363534204401775,0.5336708461154718,0.2814967417661384,0.4388653762497746,1.2,1.2969131517335373,0.8393555412490872,0.2686384455735209,0.4528994236498195,1.2,1.234358644101841,0.7776723648229721,0.17155552452310813,0.5000460836890452
048384,0.0,0.30152872818192156,0.539428243810427,0.8380303003489471,1.1361550511226846,1.316827787220531,0.37355931871946985,0.1,0.8411768450596961,0.3410013157011448,0.552995920332367,1.2,1.1786858293332747,0.44001897691517544,0.14974509037015857,0.5162917141134721,0.5497187479576409,0.1,0.4559188176869818,0.23667136438194178,0.5032122620790905,1.0601884259719245,0.8615170320710773,0.9660719039245679,0.3530633827650637,0.5479329496515536,0.7773777123710446,0.47158456467345045,0.9475625635212968,0.14667973104911197,0.5509598156480255,1.2,1.384889556533461,0.5102056261307741,0.3070896514729548,0.5197935964710795
055204,0.0,0.25343864078092304,0.30343864078092303,0.5080699701841255,0.881007062569449,1.1554702583184024,0.3866335592110584,0.1426188535728971,0.9187793652504235,0.4,0.4430560123652575,0.3,0.1,0.3423633092679276,0.05,0.4721436713104176,0.3,0.1,0.2,0.16914985337363564,0.4814888883921698,0.8959332283772129,0.29493863669849846,0.5073310744098267,0.20557967726353682,0.4881529041549878,0.3008859213553784,0.1,0.9367978503572933,0.18248185141668094,0.47687808264630865,1.2,0.6292623897578179,0.3027595848068147,0.05,0.49933804169766804
068920,0.0,0.30387573035031445,0.5259417724440348,0.7134052698734178,1.0134850148216241,1.3824583687649459,0.3407947862396473,0.16154594161079452,1.0,0.2740458894730958,0.5510487871643261,1.2,1.1437282300631073,0.623200938316945,0.1001677146289327,0.5488060631033006,0.3672432936410148,0.1,0.8407872822578912,0.05,0.5503663337468692,0.6889045451292866,0.28322329513478295,0.6699892617108856,0.2839196974628107,0.5668996241290623,1.066319183335619,0.5413298472346633,0.5604078802141297,0.3391313768149836,0.4289993289713721,0.3,0.1,0.9447322561561247,0.4,0.5498610333549838
072632,0.0,0.18868352150674236,0.5011820061710078,0.6955710702155811,0.8785902086920421,1.0760739595588578,0.3647518401048652,0.13866135283903896,0.8959949938123009,0.16497280490224311,0.5387775532987157,1.2,2.0,0.9255455862180597,0.31211399102229737,0.5597912562525261,1.1829521500623734,0.7657113844863098,0.6746115346860821,0.4,0.5182085640449775,1.2,1.3840384164784814,0.6981861124159049,0.29408362513139835,0.46251199747967364,1.1008938332046259,0.9605212891272435,1.0,0.16948488623212699,0.5476980881308385,1.069499661357168,0.45831525489683045,0.5069958563244298,0.0853500977019415,0.41204753509403597
075941,0.0,0.22420882038655154,0.41908348599616274,0.6669444126557923,0.9628363589109373,1.1501535399871063,0.3,0.1,0.7706894356238605,0.4,0.5710942944999672,1.2,1.6655888715418234,0.7301834010298963,0.31854958154463664,0.49291110028117135,0.35323711978750094,0.1,0.2746855760111303,0.25945040077486253,0.4598011855648525,0.7077270360985587,0.38071502860381934,1.0,0.3716729279260226,0.6118919547381328,1.2,2.0,0.8214264383439012,0.05,0.5700699707013717,1.2,1.249220760127972,0.764757514935278,0.15474159073351174,0.5021153694755314
120522,0.0,0.1823491622811276,0.5589555810276312,0.8280985055900549,0.9859862333135486,1.036991057482067,1.2,1.0049511527008994,0.6855621944941321,0.07892944768053917,0.4901222225194793,1.1026725971487554,0.2901776554728104,0.3130962404388561,0.055387089573928544,0.48031111862097514,0.44029261723563595,0.12059067637026909,0.8076128371473457,0.4,0.5615606033769535,1.2,1.751860596260575,0.6358853595955104,0.13830557862485235,0.5377264666882132,1.0687034631125372,0.38425688631615124,0.45779577891572054,0.05,0.4999022448916589,1.1047655225571318,0.6803251592040686,0.6941433962154626,0.05,0.45768750770009425
132650,0.0,0.22196754095496346,0.42854764340271817,0.6192959836648448,0.8164401876874214,1.0882481331090887,1.2,1.389409972490975,0.9005726845629971,0.2779129929013077,0.5047153389173126,1.180363725593867,1.0528486027823174,0.9728007669763019,0.4,0.545243982213882,0.9578170168311162,0.36899173775186417,0.5450857708634524,0.11712300626559674,0.48812887405796956,1.2,1.456561405966767,0.6779492650080904,0.2653097642013033,0.5812849844763012,0.3,0.1,0.4278003611073686,0.05,0.46015452693852277,0.6148279539388202,0.20573462893786398,0.566707717068877,0.17539253067652275,0.592502412243232
134071,0.0,0.28071332574946867,0.5991778743896188,0.9094792713310145,1.1320625748564555,1.4218820354870454,1.2,1.1575954367240928,0.8158128090778463,0.3642588948339386,0.524287570900698,1.128674596797523,0.9908356755466026,0.9097609300974095,0.31427998393167217,0.4582236024182282,1.2,1.9560922398167508,0.7698673961021365,0.23097396599394648,0.4826557985323029,0.6731292628493708,0.34898462011355946,0.8810850580549916,0.32674907468770537,0.5529580289377833,1.2,2.0,0.9331419638990682,0.1607338898297474,0.5418525226936731,1.2,1.0312119452993889,0.6848883432255305,0.12713252098427688,0.5006527385656067
144363,0.0,0.27094969050093587,0.3228445282226315,0.6206635542992819,0.8074129590014201,1.005898030739652,1.2,0.9252901834185112,0.6390505883547937,0.2627949520121683,0.5310022562261122,1.2,1.7929243198760223,0.6383987128918578,0.05,0.5556703743977236,1.2,2.0,0.8511497584862036,0.2794023147092923,0.4120718156413786,1.1814307180182813,0.8948976127016354,0.8019877554963725,0.11658153431358032,0.5251745443600163,1.2,1.6037129744585772,0.8002225860953723,0.2674214210806348,0.5837708040516177,1.0802048324080074,0.9309867455355457,0.9639084904005576,0.20221483977543514,0.5569631771892073
