pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
001544,0.0,0.05,0.4355289406534944,0.6657502632841187,0.8513971714235824,0.9013971714235824,0.6248388552214109,0.2982664188244867,0.840531829165192,0.16881781721849975,0.5485638793658635,0.6807195251968969,0.4418283976008093,0.9043111342038891,0.1777568264568292,0.5309447491556308,1.2,1.0079371858104937,0.5595110771914533,0.3031192296161651,0.5214613858746289,0.3,0.1,0.43988515054667954,0.05,0.48761866859311953,1.2,1.9069491775734837,0.6871788051104158,0.08973229765682288,0.5382122056135843,1.2,1.2239421515175342,0.47658319001303584,0.3129114863382974,0.5486690035007988
024714,0.0,0.36304056710546123,0.5443744041073798,0.6830920025494873,0.9293320186917686,1.1200529460971969,0.3,0.1,1.0,0.3363086391968776,0.6228396255858683,0.9428195599213227,0.20651563430509298,0.3574665952162627,0.2417022631540655,0.552529864558504,1.2,1.4956061524220263,0.5628131652565075,0.20446691877397583,0.49213056244726233,1.2,1.8801853844864485,0.8085806752517355,0.32132800442977205,0.48400137239264773,1.2,1.3328511015031659,0.7893765026928938,0.30041092163004207,0.49655614153074484,1.2,1.3096164133974435,0.4650168859541076,0.27131281749436303,0.47857266529760145
025261,0.0,0.4012736985940123,0.6157193641944716,0.791104719343739,0.9977969680981398,1.318277235810223,0.3,0.1,0.9302624699751288,0.4,0.5248575163138224,1.1266979891003668,0.34538306438472516,0.36174497013567836,0.05,0.5453740706514288,0.5150802049406911,0.1,0.38476664671026517,0.05,0.479778772298544,0.890810214242054,0.4573548044117334,0.6643480149653386,0.2152909795552717,0.4409203806947498,1.2,1.7753905694452945,0.8628269351737008,0.4,0.5151605941438628,1.2,1.5527477502418723,0.8875819736190208,0.35625471084661836,0.49911690144048454
029440,0.0,0.3613532906479479,0.6608432453897766,0.9647393223843341,1.0544024627128363,1.3563695197996442,0.8048046131534108,0.5167014440378891,1.0,0.3689550033073601,0.5658362032734792,0.8429740238133656,0.2850542406180719,0.5520329946284126,0.2621020314157121,0.579364742257684,0.6610764282864479,0.2582275634378292,0.772838680396989,0.2806713736882943,0.5243684626833978,1.2,1.8919879440875194,0.7834084501126238,0.36484799982956706,0.45328948152771753,1.2,2.0,0.7776638501756792,0.33919637952087517,0.48903148847573397,0.41997828357553824,0.20250255600244368,1.0,0.3933063687974303,0.5729444407712523
066257,0.0,0.3083772388846823,0.3583772388846823,0.5344559891651341,0.721017819140678,0.9256178704770912,0.36702210178534206,0.1,0.8484841762597596,0.4,0.6099007563259077,1.2,1.3126222770194418,0.6349398685847033,0.30941433641298494,0.5224006852219492,1.2,1.4813510059421853,0.6900619449396428,0.263469017435992,0.5806996833116354,1.2,0.33868170625376376,0.2531632765758748,0.4,0.4732844848338595,0.3,0.1,0.5695848681289806,0.05,0.4210216591804065,1.2,1.7063034289808034,0.7568682384891513,0.3137446681550039,0.48094997931784467
080667,0.0,0.16947671490155974,0.3280232310572806,0.6184652710691422,0.6684652710691422,0.9812990264999399,0.8339911947102534,0.6012212283158952,0.97708455870858,0.4,0.46019344594893935,0.6910277560962536,0.39205713879245185,0.9140430148707025,0.3266975069800283,0.5509813367067806,0.569376104832262,0.29202912780914103,1.0,0.32453182134399455,0.5607689766223612,1.2,1.435106636786669,0.7281972819963126,0.22448105743207902,0.49559055181794753,1.2,1.421714452880306,0.6456332045169093,0.38674309059772,0.46876940096612374,1.2,2.0,0.8754907597444305,0.33608390728024184,0.49618020922408723
087391,0.0,0.20481720626064517,0.38326274299456037,0.7483823878862801,1.0364626110401376,1.407259933750129,0.8496849830646716,0.5201086171903456,1.0,0.4,0.5700454994648861,0.737460349802708,0.2660512367026607,0.6676300315540001,0.22043285983412012,0.5005408303578656,1.2,2.0,0.9259676278197414,0.4,0.5264758862045684,1.1668984955578063,1.0033325847417438,0.9787305323025798,0.3735827341823931,0.5099340850726698,0.7719129927663251,0.4960688353256221,1.0,0.4,0.5216653692636228,1.2,1.1664561412990475,0.8777521318492634,0.2916327428752048,0.5801377992023623
127497,0.0,0.1603298583798773,0.46793888187535493,0.6060745472310871,0.9143937200180324,1.1733732682473823,1.2,1.244573287797017,0.9263338419649654,0.4,0.5410860183908319,1.1102806190592522,0.5092667749314741,0.5741037704294377,0.09594962588107077,0.5775902278417566,1.2,2.0,0.9873199546940319,0.25709252382570585,0.47245757542551814,1.2,1.3536127729699987,0.5098074861949384,0.2590848974345308,0.4861139221285812,0.6489965367440622,0.2975991601723009,0.7895260832608906,0.3277412205163441,0.508640053490109,1.2,1.5624242490714513,0.6973543042494874,0.23355353915575833,0.4700650194918042
192997,0.0,0.3679409290857095,0.6446031563285908,0.9251921194728547,0.9751921194728548,1.2439238743741399,1.2,1.083729776781606,0.6532917681131306,0.16352322849828688,0.4965597601424805,0.6404535125122254,0.25139354761608673,0.7456422159508029,0.23616627284548347,0.5542491513815906,1.0244886488372202,0.38267565109941437,0.5675673008265822,0.26249595750036114,0.49959755242674236,0.6992942244267826,0.33004765344167514,0.9667043280974571,0.2805439319088898,0.5464126954573557,0.8286918781114367,0.5424462724958785,0.948320792623083,0.22955370611146408,0.49033972632573264,1.2,2.0,1.0,0.25818040588988916,0.4928550270441536
246124,0.0,0.19930880134823858,0.4558713718170489,0.7491849417291063,0.9432552118722551,1.1651930015914425,0.8063150947072597,0.4077594689899603,0.8325687167296911,0.2872931173739137,0.5230356307777031,1.2,1.104695227502043,0.4376512003184739,0.318267254103117,0.5186169066308484,1.2,1.344906019851382,0.598098645996901,0.301106140497962,0.5016395428068542,1.2,1.2471330541769248,0.8347080045039146,0.13769100769601675,0.5195042256204736,0.7122440454720151,0.17458634024863517,0.5504907294714152,0.11999161784161788,0.51855898152474,1.2,2.0,0.9201171151915197,0.31222204887741467,0.5662241127195429
250112,0.0,0.1738937649895911,0.43456212303135044,0.7997605621200581,0.8542378072323286,1.0133289740315683,1.0942366772572891,0.6618682651996793,0.7656136439814871,0.33273528955996245,0.4499958034444358,1.1622657297259624,0.5504597648523528,0.5119634342722662,0.05,0.5491360006929557,0.34796588657058225,0.1,0.8026146423580123,0.2807424048246192,0.5595137732592244,1.2,0.9789745738166606,0.6196958676437694,0.15324510028437469,0.5652253072384681,1.2,0.9403468137681009,0.666301480279216,0.24697875565757646,0.5206698681557047,1.0669020532681128,0.6157908723527517,0.6318786535361862,0.11523819905258312,0.5029530405303375
