pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
012296,0.0,0.44240617678906247,0.6092976996436714,0.6726509189521945,0.9845757340544622,1.1894840787515821,0.32856757976471557,0.1,0.9003309302850531,0.4,0.5213697606790494,1.2,0.950231910837839,0.6372390083219142,0.3415512546454493,0.5030858360645031,1.0684797136867563,0.8192677474607262,0.8818728896536634,0.05,0.48571145682839423,1.0164959692949709,0.4761992152752437,0.6120532658472946,0.05,0.4508072430867215,0.7707560850004935,0.5631608983468019,0.9999797763692538,0.3920451009833772,0.6151562342408721,1.2,1.391400438204589,0.6931182068358431,0.2079474330194079,0.5441950688421532
025215,0.0,0.37804787087161335,0.5457363832961509,0.7351957894143896,0.9129811972188845,1.0905001564450831,0.3,0.1,0.7920510312782338,0.4,0.5292009917143495,1.2,0.8309068563382508,0.706705092406,0.26544176596005864,0.5200680580960662,0.34620980913211796,0.1,0.5816201885858645,0.25650857072097166,0.45970781208235884,1.0424236704770387,0.3577793958779201,0.4699764242927068,0.07001998502190508,0.5524447924392292,1.2,0.9150650825016715,0.5269269416467756,0.36225023349754115,0.5319471723171387,1.069977922577237,0.8395960067367496,0.913413007176135,0.2578033557985235,0.508744064566629
038799,0.0,0.4148087428719224,0.6779153317184007,0.8676980438662745,1.134818075287333,1.184818075287333,0.3,0.1,0.9367821806654715,0.4,0.5514764695653057,1.2,1.0762828186908318,0.879929183655819,0.1788943578471749,0.4907073615602727,0.4752393985433201,0.20293682952471565,0.7861389683315446,0.05,0.49171207360221575,1.2,1.789923830609792,0.8367789006178695,0.4,0.4814028674832923,0.7680387243796795,0.5496449676576038,1.0,0.3709663589690498,0.5769048216074799,0.8065606262716775,0.3859498135180652,0.730506283688364,0.29386639452412844,0.5092555966062412
049474,0.0,0.294278889436915,0.5844527216391271,0.8723922570880914,1.0445142066604323,1.2127773536302602,0.3,0.1,0.9053862395828021,0.4,0.5616473678940771,1.2,1.9693491060457275,0.7976951136553054,0.3468174671840304,0.45505489385654363,0.8786182253891043,0.5377382431989732,0.8508573139453363,0.4,0.5249993131031967,1.2,1.7891207507252127,0.669422082031189,0.25315320563726285,0.5783723908209892,1.2,1.7564252142578223,0.7802159516892803,0.27550248463158183,0.5696263179445951,1.2,1.9856586338863902,0.7380536241181003,0.37442792940801656,0.5076550169561594
073361,0.0,0.21069774890758278,0.5544160864647019,0.6206907327033636,0.8422755534829585,1.1655249265452543,0.3,0.1,0.6872558369248716,0.4,0.5502126437460935,1.2,1.69032821966405,0.768646863919555,0.2882672501054838,0.5195491043521957,1.1490626736215164,0.9330227839570033,0.8513947921427731,0.2524105798337231,0.590385402541268,1.1292094892623112,1.0063113563076915,0.963613410861727,0.2513216307105691,0.5618361790703933,1.2,1.0907815932099971,0.657774129784362,0.3584867891260619,0.5828628058786182,1.2,0.9265963326882094,0.519448613686151,0.3634080682223968,0.4633547292144233
073666,0.0,0.21933700841752282,0.5577171920103149,0.7181343207715387,0.7681343207715388,0.8428855598333241,0.38504781706586333,0.14175534807319737,1.0,0.3300802283793116,0.5384543061274726,1.2,1.6745542273060599,0.8192408401245846,0.10545708725474232,0.5259259023159853,1.1433409214683257,0.873868838629157,0.7794376510277419,0.25066726021325103,0.5236988366248483,1.2,1.4694515366981864,0.6234207661536789,0.28352011990891707,0.5213315068181996,1.2,1.512138550504472,0.7723757982449858,0.21651471949348078,0.5190975009647858,1.2,0.8895067140407488,0.4588648432020226,0.27702307864775294,0.541089694431908
073914,0.0,0.16840970138342107,0.5484022165683999,0.8238629399886099,1.171155431269681,1.3636184481917573,0.5506278252480041,0.1904806760977677,0.7262702717566468,0.4,0.580311326649024,1.2,1.7769729378261487,0.7936644306361422,0.2887788599984076,0.5310543195947873,1.1490741147801493,0.8905478127773234,0.8146479749529367,0.2653247619099217,0.4556372615348605,0.7660758259328927,0.5878907900133535,1.0,0.4,0.5689362559698405,1.2,0.4181126595254474,0.2979538631067313,0.4,0.45108186150320534,1.2,1.3348001335619226,0.5610777000833441,0.23855663833082022,0.5430265789496701
121798,0.0,0.1656785648665246,0.37202735178235036,0.6251931229153282,0.8747989118148077,1.0331832474127647,1.2,1.2190895158255521,0.7759268911912469,0.4,0.52180130491507,0.9126969140804939,0.35267882854848254,0.5662526767065641,0.36036975308250285,0.5597059863911166,1.2,0.8791557011246531,0.5364970235726243,0.4,0.5280163326411966,1.2,1.5890212133066002,0.6875242291740062,0.3002929466395833,0.5044801768967484,0.6957049775709419,0.4555218452465705,1.0,0.25139110093966843,0.5386364180230114,0.33788604888702894,0.1,0.9062884829128557,0.39882999896726723,0.5729400166438479
124408,0.0,0.2191427455904369,0.428520618668168,0.478520618668168,0.7430417353516736,0.9455141860417557,1.2,1.1816202603870218,0.6315276521156732,0.17414792011598834,0.5209821106604436,0.9025966609654646,0.5323464785285611,0.6859954252361191,0.3939120505571111,0.5163418188470374,1.2,1.4626721743686748,0.6129148203828555,0.279546276111691,0.48122406955525354,1.2,1.3631606273628594,0.5316226815341875,0.21739648711179674,0.5716868797415591,0.7438463635159525,0.48461590328633347,0.9632576557534469,0.21627501801492155,0.5263641067928482,0.6756397105499714,0.3500544924609446,0.992588330547799,0.3043638299015233,0.4012507926286197
149568,0.0,0.19898770671484414,0.4956146231232512,0.7451881706423868,0.9085580207599911,1.1139842198878873,1.2,1.4182990562539108,0.9009675966963455,0.33427982156153,0.5036908163069177,1.2,1.5377816966135063,0.5540491698793881,0.4,0.5361168133875672,0.5670226358536498,0.2897062997722481,1.0,0.4,0.5932700227055985,0.3,0.1,0.34365073207623786,0.09492683769382895,0.4489357490433599,1.2,1.6061426725962753,0.7650850954051386,0.22859179553590464,0.5071247800085421,0.5980941196867365,0.43030492295806955,1.0,0.4,0.4649515829925447
