pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
035395,0.0,0.4133309203052873,0.6700095184209662,0.9168399906670694,1.1905556406746372,1.403213489957596,0.4578783116639189,0.17548549286409915,1.0,0.14436930848607574,0.5786126499650073,1.1638472250187588,0.9976645999529105,0.8748394437751393,0.25698753990793527,0.5536324442277214,0.3,0.1,0.5245963143066787,0.1984123289972089,0.36929563150281075,1.2,0.966412684450668,0.8128967089118476,0.4,0.42151206377974176,0.6025513945084541,0.22509276676590015,0.821685727933332,0.2117149482232867,0.507946740533979,0.3,0.3937247004588201,0.25952814107876165,0.05,0.40861176262814736
085666,0.0,0.14670019807334495,0.30896803725477573,0.5023689070428659,0.5523689070428659,0.6023689070428659,0.47504901746380934,0.1,0.9817575793821335,0.4,0.4761792719125998,0.6545350116933282,0.2671063269646884,0.7390262197806996,0.14329995009419016,0.5311121516183508,1.2,0.9770717101262202,0.6054002570735544,0.13046156338732218,0.5156817317946398,1.2,1.0617536633510813,0.5999810360568113,0.06074435337912132,0.48288154244502535,1.2,1.9994144642299574,0.9624036065274875,0.1285777844995371,0.5270643761391023,1.2,1.802057380069449,0.8796632792904293,0.07186079629608416,0.539576927236367
087909,0.0,0.18137838618175547,0.35932893939610433,0.6126720373970356,0.8465672384586893,1.0809175762803953,0.668512384618907,0.29689071229209574,0.8359553363657786,0.3595012872502343,0.5688424460384036,0.6007299089866612,0.2873471097571905,1.0,0.22792962432331373,0.5018408085536079,1.2,2.0,1.0,0.14670752377396706,0.4946261648680534,0.7549986291329396,0.36125934913885566,0.8349391358526229,0.3128240923508442,0.5694974323064455,0.6070183811138572,0.18753618130597052,0.7806530080925235,0.21163028547267132,0.5454656183785859,0.6883549314869707,0.2921505860807887,0.8520974822657219,0.24326811771061108,0.517397805754324
104774,0.0,0.4176529062576958,0.7203876280019788,0.9014427682035915,0.9600249818647422,1.1741289083899689,1.2,1.374363852513893,0.7965091877352277,0.2211480359527322,0.577303444484297,0.4544286307256576,0.1,0.8340948375112177,0.2839518913017446,0.5171059619374743,1.2,1.7496046096375173,0.6917380890827558,0.27355692189643127,0.556300916366335,1.2,2.0,0.9127348896447142,0.3781547633232783,0.578290334582175,1.2,2.0,1.0,0.29847804710424375,0.4613760786103863,1.2,2.0,0.8156366020281458,0.05,0.566265624892733
165689,0.0,0.2932581874433682,0.44842825053301083,0.6197583856372348,0.866652063636226,1.0250998209668245,1.2,1.5889612657063987,0.906551550850272,0.07097119795882117,0.5751948557278667,1.2,1.5156328866675335,0.7317633308805791,0.4,0.5464958128097976,0.3,0.1,0.2,0.05,0.4409215678144736,1.2,1.403698989643807,0.6588959580607379,0.4,0.4892567158289737,0.551762105892009,0.16085734286860362,0.6062817966838673,0.05,0.46933279681755313,0.698691240896145,0.5650554382014914,1.0,0.26987092499575704,0.5116352830230522
168759,0.0,0.2528978061425296,0.49361589505125064,0.6597851354582729,0.8877027601963575,1.1114581655165743,1.2,1.0385637578106917,0.6746481292053146,0.2254083397260661,0.618538238253413,1.2,2.0,0.917436637838451,0.31095416367353185,0.560012302693299,0.6821377431643973,0.1794689073345508,0.7105917925890712,0.05,0.529450370753366,1.2,1.9993659434557907,0.8955397508589363,0.4,0.5025702026297245,0.8370466051537344,0.12793102872291096,0.2,0.25061654308387393,0.39040734531181726,0.8561090892527727,0.5892142634889836,0.9381714157018426,0.3828001389634539,0.6056812490132994
212918,0.0,0.1654227478634514,0.34311263238057055,0.6312686046804025,0.9979365699636064,1.286997732046745,0.8922982209744498,0.3025158787086393,0.480284453867707,0.13918635537708324,0.47409029963553845,1.2,1.595842995896544,0.9744112260339187,0.220472481223078,0.5544112032946283,1.0894055290554807,0.4725769230286977,0.4638129469860097,0.3030395479536375,0.49134208796820483,0.8332399508219048,0.4200540365538347,0.8740446994196648,0.4,0.5465017273794405,1.2,1.197805510642744,0.8123957045833374,0.14042068247563436,0.5176985229663268,0.3,0.1,0.4978031212379329,0.25797145436732716,0.47394670994821486
258521,0.0,0.16993741303628887,0.35302511577314977,0.5288367552686553,0.6785181961875295,0.8438570023563137,0.9983562682296164,0.5431626852762395,0.63557798139993,0.1630013283833741,0.5360154903809247,0.5659638703096292,0.11789313665687613,0.6183704912822916,0.37079603722647636,0.3885890223969047,0.4825498859706163,0.1,0.835896997806511,0.4,0.4982476093058657,0.3,0.1668665220830548,0.68822564797801,0.3917336633049666,0.4971430972843161,0.7792082910423337,0.4053731584095517,0.8070806800164542,0.16646552761411804,0.4521619950189232,1.2,1.4828272516589693,0.829519674908982,0.4,0.4260987006076905
287604,0.0,0.21797705666301584,0.4031653285184635,0.697215949028935,1.0374712492845337,1.3074522840465415,1.156095903279914,0.5117476817709847,0.5080799176268138,0.1442574085702194,0.44717097786091875,0.5741997515732478,0.19257382683588709,0.6195465659500213,0.16589670128217807,0.42212163922766377,1.2,2.0,1.0,0.4,0.456150374899547,1.2,1.6478195516209733,0.8842066603587464,0.36389370403654625,0.521692772767359,0.3,0.1,0.8565958392654811,0.35778674431146007,0.4943594739420402,1.2,2.0,0.8430329322056631,0.2900821826704548,0.539633441034841
301783,0.0,0.4382144674563509,0.8619384541363837,1.124550720436419,1.3252129878613532,1.6515351005130299,1.1526761311364075,1.0165714579168321,1.0,0.4,0.5017987986920344,0.39921166610063796,0.15577815124530994,1.0,0.19075621476587287,0.5362421444170699,1.2,1.4112109943048035,0.881077534220321,0.3585750544042116,0.5269502588913398,1.2,1.8726602488113855,0.7824478823676071,0.38861780613662034,0.5799601054869534,0.5392665514431159,0.11942279873968606,0.7286935824373055,0.22700931915228012,0.5071117720977866,1.1955858724157302,1.0272388368851906,0.8189515308742047,0.4,0.48224611429938763
