pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
008376,0.0,0.055425741638671186,0.21795960301213352,0.5409210051877513,0.8994612806562626,1.205919799830254,0.4684608177584291,0.1,0.6378410937832717,0.4,0.567545227253402,0.3,0.1,1.0,0.19089694667606516,0.5818831740753361,0.9278007295189619,0.6337526526130643,0.8190335882379297,0.31990791879513836,0.578015434333539,1.1156341761388804,0.8189970397205343,0.7887453272239611,0.09811540481795514,0.48125011877252455,1.2,1.664792037714549,0.6994628653583966,0.38780153396606387,0.515429566962153,1.2,1.2920297310641455,0.5981490775495322,0.27905830880913557,0.5415481126721345
029582,0.0,0.3909682588966851,0.6650364224398282,0.8649365618729226,1.0444368936891204,1.2961444442529682,0.3,0.1,0.9495890558399909,0.4,0.5768578348539992,1.0384443313683547,0.4485100661833278,0.48704383541751817,0.22730175160590446,0.49602072964929417,0.783925868221864,0.4305670114176909,0.9304453889745125,0.4,0.5678860343884311,0.3,0.11856305820099708,0.45296295077563753,0.25316640780317784,0.44403103124367316,0.5512721695825675,0.1,0.5241679581152683,0.05,0.5072840648765194,0.9221072127709646,0.2605840026355528,0.3927993710596186,0.09236625598495042,0.46593350768065406
083371,0.0,0.17245762343008328,0.5101580636496764,0.5639597573599391,0.8900802421249676,1.1665341292588125,0.598694343456549,0.29264710276156325,1.0,0.30503423334860874,0.48564953084754686,0.9166838731353326,0.3287949915847241,0.5480593748485136,0.30545056563634165,0.5129984449991338,1.1737443964326664,1.0604695316370623,0.9573583326079099,0.29136512804570763,0.5743321578498821,1.1121616355136752,0.8427929069876313,0.8349435239986172,0.29056941059973546,0.5372744203242605,1.2,2.0,0.8991160951982807,0.11944259529691711,0.4868900103037986,1.2,1.5255114489234645,0.8863047118419268,0.14869418604946266,0.5507870917022404
083689,0.0,0.15757512857759237,0.4618929379148143,0.6295406315110053,0.8415838746754949,1.0230176734962375,0.3,0.1,1.0,0.38561221941840634,0.5305776343431744,0.9134990358039756,0.5139346959072163,0.711177797756694,0.26486130039337613,0.5279412752770665,1.1805739190740108,1.117203813782246,0.9888889819468183,0.2409230667324058,0.5641477308758567,1.2,2.0,0.9814161360504704,0.3856403351129894,0.44443664185652876,0.5315929075122806,0.15415735566087943,0.5470972636113696,0.06838688372755738,0.4924561679978459,0.8530854197757018,0.5171170073858598,1.0,0.4,0.5458309021958078
085564,0.0,0.17578008018800464,0.3525817341372044,0.4237819125827681,0.6208783004813868,0.8941547010638544,0.38975538910060886,0.1825261458159833,0.9647816922601373,0.2504949195433202,0.47259431334553914,0.8206479109076148,0.5335548015915699,0.8171402310527422,0.2557611313589554,0.483053938168798,0.3,0.1,0.6938288552315179,0.05,0.4819334468963695,1.0180369675504606,0.1,0.22401776493908426,0.05,0.5112142732134016,1.2,1.4150510334729975,0.6782208048457554,0.4,0.6413985272272157,1.2,2.0,0.8472673437754434,0.05,0.5926298114225607
097008,0.0,0.17569614361854244,0.4245434914615904,0.6872016813912647,0.7372016813912647,0.9082352616204737,0.3005605811246643,0.1832473956787955,1.0,0.3020845647165846,0.5316126056759857,0.7689148098588642,0.6192953792019863,1.0,0.3883058080488014,0.4873766244143391,1.2,1.7509303495556239,0.7964744919091068,0.21122033295359044,0.4974611197789536,0.3,0.1,1.0,0.27792028344017045,0.547196192494081,0.6376627838887217,0.2786618337549037,0.9046389963506727,0.33589025576435805,0.6059550811455265,0.7899130990939207,0.16742080026869802,0.510819656903222,0.05,0.5247223360658037
134006,0.0,0.2986408372371184,0.5837909310897482,0.8801392340242971,0.9301392340242971,1.2612772001033556,1.2,1.289212830615064,0.792977132369113,0.4,0.537127724844632,1.0993401258734603,0.8785228614941746,0.9373150854218462,0.12753759733167774,0.5001596227349484,1.2,1.6322089973308584,0.6537438591438551,0.147886208250572,0.5247330773122171,0.7768395580784975,0.5012805614634621,1.0,0.1490729912946503,0.51253362840528,0.5195626669063662,0.1859828735403209,0.7535388056008573,0.2568274407829381,0.5942441448705613,1.2,1.5600396366773366,0.749186681062955,0.4,0.5468365072291007
148249,0.0,0.15756613299739644,0.373614875371587,0.6174387834381903,0.8585580905081076,1.164516616487962,1.2,0.8534439269466363,0.6208041968704254,0.3105672678533814,0.49360986264846407,1.2,2.0,0.7306164518076854,0.12591106532930701,0.48537432263796654,0.9217880510832952,0.7033698235496032,0.9662180189068608,0.15396481994451094,0.47629680364505866,1.01884998884509,0.4248719358524356,0.5700805573141529,0.08369833421685526,0.4950739430004162,1.2,1.400801289902469,0.5165042611031696,0.05,0.5032598777306718,0.7920319026448817,0.4656925984613722,0.787573600064055,0.2603981872258486,0.47411340599124135
170707,0.0,0.25122821922967137,0.4761802209167775,0.6849928271349924,0.9256795150867898,1.0801409264984168,1.2,1.1460747108323532,0.700754359565677,0.24348214180945088,0.5199139745380204,1.2,1.9930151836849348,0.9220947027783941,0.2543479975852917,0.4910853362190403,0.5339074035002782,0.15845044719503465,1.0,0.4,0.5183642950177554,1.2,1.9040904755574777,0.8202233547426523,0.05,0.5392461613909679,0.49883412580528946,0.1578297891779561,1.0,0.4,0.46955912595473004,1.2,1.9372740375269475,0.8697789704445378,0.34737391273311413,0.5769615043298089
197211,0.0,0.3599566888163926,0.5844009249531199,0.9026953072569281,1.066410163465009,1.135457161623579,1.2,1.4305273147536226,0.9159187634873804,0.31960546733438955,0.5291948397546647,0.7100697098249208,0.2660331251706462,0.8259434344900329,0.33901576682584045,0.4713400809053371,1.2,1.5505557235516523,0.701386432554245,0.08920488075118552,0.6113313073235196,0.8443574039605182,0.3755864962259006,0.6539865468153154,0.12446266326462498,0.5199435693949522,1.2,1.459548472696253,0.9200216029506209,0.376924367663022,0.5582432900553208,1.2,1.233225387341459,0.832447866662693,0.16098621321988588,0.5422263526612467
