pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
001748,0.0,0.05,0.4620765422616732,0.7284737425907498,0.8655191426659636,1.0759410198054047,0.7084852669836873,0.41941668729597487,1.0,0.4,0.6614265408108253,0.40287072996467793,0.19479598764823464,0.7228357404866641,0.062331857152292114,0.6104752877710176,1.2,1.1669539639343822,0.7113522113541614,0.21547188472485185,0.5742948343287403,1.2,1.4060503078028963,0.5884532322046514,0.125243451083868,0.48291179742269996,1.2,1.6938067922333362,0.6016131816528804,0.4,0.5056077173126418,0.5334656183255174,0.25057648542926236,0.8670912774851494,0.05,0.5018690108659029
016502,0.0,0.4274780885539235,0.749211433222591,0.9340380129608817,1.1662687286679263,1.5378175007336592,0.32561962738157724,0.1,0.8847969505660443,0.4,0.47266025241512355,1.2,1.3460513068528006,0.7988676402099344,0.4,0.5319060635998929,1.2,1.4346015478812484,0.7323370605384485,0.2670536612190983,0.4941514772856503,0.3,0.1,0.450595765269648,0.06491455330034376,0.46441486530262477,0.42514179509090705,0.11598421783147642,0.9899162470966375,0.272605416243982,0.5947184524583894,1.0571683037393742,0.6937267846404739,0.7926193697703356,0.26964681938553264,0.5051343129263048
025296,0.0,0.3837155604438051,0.5621216030492714,0.7298460499055779,1.0389707975785227,1.2178693658221271,0.9071761259035864,0.4635287858215572,0.7889742552619181,0.2763918367597895,0.57187038875166,1.083792314135987,0.38704188894652514,0.48151119867403486,0.2945941308578626,0.46724753657759294,0.41195978448731796,0.1,0.5628261385932378,0.09268402257956561,0.48607669456724667,1.1198833139918,0.6904103265749851,0.6258033224441076,0.05,0.4414714887824168,0.7266695970219359,0.26239023468483785,0.6984805439607027,0.4,0.5165211494016697,1.2,1.453634071407789,0.6658498659185228,0.4,0.5341719651506003
032352,0.0,0.42055966363716574,0.5910071539151079,0.8001862088145144,1.0294150785705716,1.209916372901594,0.683580065993633,0.35920414738478246,0.8397742927012403,0.4,0.5131403124002286,1.1520906915403708,0.9730359875057005,0.9429482620103337,0.3045121806583888,0.5019534860303339,0.9091253293837845,0.49315804848129885,0.8169619325658593,0.4,0.5377845584959808,1.130407918375968,0.7580465885524676,0.8324426515022388,0.20697500408901365,0.539029426175175,0.3,0.1,0.2,0.23662086777658628,0.5146463115802752,0.8557521747719605,0.3593300846857727,0.7717904256893777,0.16040197342368928,0.5421071957601347
039018,0.0,0.4446747284987775,0.6939754941051235,0.9125256361874186,1.3167016811786751,1.6219353611447276,0.3043915951066969,0.1,0.8125503965680487,0.21338644238686152,0.5851059348881592,1.156381669254788,1.0352931975452118,0.9275819217560036,0.3317787267715981,0.5697713343293833,0.7932760236395787,0.32346553538210665,0.7288157283699152,0.4,0.5241788103959274,1.0299053082725056,0.7009340707496885,0.8411134552308592,0.2545524017114553,0.5642347544132269,1.2,1.1574990205720388,0.7065118916920109,0.21848095448108604,0.4990064541378881,0.776294190629651,0.4908529940850732,0.7745441287600846,0.06501827204874905,0.5414610092829139
073535,0.0,0.19353983915537962,0.5051275595508128,0.683768418645741,0.9081293010125613,1.1372320409875813,0.30932201900578415,0.1,0.6665530116521047,0.07462710365029784,0.47299306338268104,1.2,1.5258895865835445,0.7246446840949108,0.19311233705034825,0.5278450799045086,1.2,1.0829298957350888,0.9113112770420746,0.15927378256583438,0.5027232124682588,0.8038396394706433,0.13702371719745837,0.3425976960816915,0.32552080221128255,0.4317797250790781,1.1314290513228042,0.7714846134280418,0.7483736366509478,0.3384862603478858,0.51737747270151,0.3,0.1,0.5990959723605257,0.1349190818378631,0.4858133095198603
109847,0.0,0.42568509465750093,0.6275465785655017,0.8277870265997305,1.0585819737220752,1.2367258830934778,1.2,1.3452417845042155,0.8677000966299686,0.35461240580978737,0.5680776377297636,0.7513295892678094,0.30086880173084746,0.869374559665286,0.3162053553957478,0.5027836494788197,0.6803454588710065,0.3529696402854721,0.827914224819724,0.26747292656925264,0.560640704981959,0.930149989752639,0.7461367622716029,0.9978329266200209,0.05,0.4901631245867582,1.2,2.0,0.87914088238593,0.2859564479100244,0.5590479809567643,1.2,1.9451257053774458,0.8269040706882475,0.2217362831997986,0.5188953780564391
221119,0.0,0.05,0.25057978420710697,0.32243303938222906,0.37243303938222905,0.6831842164755203,0.9443711662037603,0.5011897880201146,0.7148692526681385,0.05,0.6068087134360753,0.9026241823544927,0.3940608435327196,0.5749939031341024,0.19981386971235332,0.48506534483362934,1.2,1.0224469915047742,0.6329230227697737,0.2984810145626412,0.5665336568868029,1.2,0.8727231463289735,0.5781506093347286,0.2581115028810727,0.5171188303403176,1.2,1.3311249428514347,0.876616218601555,0.4,0.45666687929617866,0.7816305187052732,0.5269844177484724,0.9247301044771002,0.36725461080752597,0.6175613425798812
243400,0.0,0.22115500097760976,0.4993835720088936,0.8012731448898669,1.0995005653326382,1.1495005653326382,1.0837425148445845,0.22828033854705296,0.25132947034639797,0.06887906011012898,0.49629924705242645,1.2,1.8026450619098584,0.7408691588701778,0.13710369038173809,0.48962083572377846,1.1906863332758684,0.8122538519907988,0.7206929325836686,0.4,0.5220806578537152,1.2,1.624485226977387,0.6719435769961213,0.30962347764039755,0.4788660945884222,0.5527975299550011,0.1,0.6782974044604675,0.3961400668633701,0.5007918506035413,0.6863235500348263,0.3102135249102741,0.8274609730807502,0.360636541257529,0.5811288637829747
310183,0.0,0.2526215679645315,0.6941912501158909,1.1086346300757104,1.3827652865232634,1.6921262661062737,1.087590323983058,0.8474576611253237,0.9774671146347012,0.3797118767204492,0.5168719293420453,1.2,0.9400266917776123,0.6665582008300877,0.17108198605738567,0.4977910624439436,0.3,0.1,0.9990495993618018,0.37075168909525974,0.5658824810611781,1.2,1.293360963335398,0.7771088482140949,0.284414120086854,0.5944687371696536,0.4496977161246729,0.1,0.6238390558219986,0.3376467422543079,0.5514297853615561,1.108768049966675,0.8267445535131878,0.7794585422117406,0.4,0.4928873736956694
316167,0.0,0.23813393727696114,0.56797874403281,0.8329404999261523,1.1517374357004393,1.4260992982255134,1.1753809585326869,0.9881636705817249,0.8838090332560664,0.26848919189169573,0.5028403197558801,1.2,1.003007845749007,0.686970927400942,0.2066254922659494,0.5182055661843732,1.2,1.4674285518076136,0.7385245841349423,0.13880705872432644,0.530439591043235,1.2,0.9889891243470676,0.6630252202003512,0.4,0.4539013863328001,1.2,1.6372774559911165,0.7301945509078253,0.2820573182404971,0.5663955284810657,1.2,2.0,0.9198600218083576,0.10853481030290055,0.5523439469345967
324699,0.0,0.18934667295457067,0.391709346833296,0.6357206628061838,0.8151750002161898,0.8840359402642726,1.2,0.9346541648716521,0.7688480954015438,0.30202714998701363,0.510678563024651,0.9241899581626208,0.31392380114217877,0.5450939814082701,0.288599156821445,0.47873163418290143,1.2,1.198749977578143,0.4595508787740187,0.05,0.5382367983861548,1.2,1.3594842204428408,0.7437504495345532,0.23679050272079494,0.5301337839744918,0.8095131600978588,0.601534181689776,0.9185883562192642,0.3492106518996565,0.5970162146309594,0.768509265946742,0.416150137841283,0.9498126980217579,0.23940190710392217,0.5462588231046861
333111,0.0,0.05,0.1,0.31954118233678386,0.36954118233678385,0.41954118233678384,1.13213056209697,0.8377125833899687,0.8032382207230362,0.2969445276361727,0.5351755694182485,1.170369687272311,1.0110084336601115,0.8711246013490045,0.3687137112094147,0.538986376854828,1.1570520686943684,0.7566579139079672,0.7768033044621677,0.3239837442977478,0.6116887481548754,1.2,1.55084639195935,1.0,0.21992843827098085,0.5345112015627173,1.2,1.0383548577270063,0.6451185037539553,0.2807510681524535,0.5335303612755026,1.2,1.2000894236983668,0.7378030914346256,0.3657487500288211,0.5910626923475494
356348,0.0,0.22514221110432697,0.38388432886344903,0.537151266431444,0.8365332468194542,1.0850795504935196,1.1863771387855855,1.1238485524310327,0.9434042868318891,0.4,0.5440495203550614,0.4781980884473683,0.1,0.408285659856058,0.1284177318952858,0.4904405521711028,1.2,1.1635155828620376,0.6117927009536328,0.26527913500840955,0.5578279557563074,1.2,0.8791828655598287,0.7127396277326673,0.30218920219839807,0.5094581504035839,1.2,1.6731109635571462,0.6340802345501366,0.3474338398040855,0.4771549066689306,0.45557637323090894,0.1,0.5380630119484046,0.36977866911709,0.4612970764703221
374169,0.0,0.32764347454894194,0.5346890923851879,0.7247466398558424,1.0067801752210936,1.1802903959365758,1.1207723723853977,0.9905811451235162,0.9669025007108055,0.4,0.5488903136396975,1.2,1.5355529651511846,0.61418597344203,0.3581503778038923,0.4933863890271861,1.2,1.79509596630488,0.7168273529219901,0.1415102532319723,0.44615874569484587,1.2,0.9256060662020517,0.5737438961552817,0.22702034159925855,0.48732218423906903,1.2,1.4025324374918164,0.6756584036166898,0.29522089081265196,0.5316950299110355,0.7364984481105507,0.4309879737454953,1.0,0.39207987445666126,0.5677353968832256
407723,0.0,0.3322216850374649,0.5650529431418115,0.6452227184074006,0.9552581598526532,1.1226405701638964,1.2,2.0,0.8216561424858194,0.2058942920056559,0.5450536895420413,0.597623034513217,0.25853906534819293,1.0,0.20743954178037782,0.5170803532418895,1.2,1.9484496551563215,0.7989213985060193,0.35733734519391974,0.46198477567907037,1.2,2.0,1.0,0.25923114352147325,0.5079685298100948,0.8541601311108253,0.3231108403335691,0.5508785510872738,0.07873849761476664,0.5132487047735363,1.1046508599211486,1.0392257102498828,0.9798374267394669,0.3485159261444509,0.5373448833283518
433086,0.0,0.30243849078560253,0.3524384907856025,0.76636348669615,0.9366419301794542,1.1613319786165406,1.2,1.1024868637826404,0.4048916522307385,0.05,0.45687878294728984,1.1663337266315799,0.9151415096576074,0.9041131197510618,0.31778340063594585,0.46439940110028666,1.0881056628538865,0.6352020206267316,0.7641920903316554,0.12175020104394879,0.5799917862412924,0.46324679689806586,0.18156617880865755,0.9921589312479258,0.30804200026967177,0.5805909233249559,0.4337676505564324,0.1,0.33138605496095014,0.0992159008459391,0.4693502783272733,1.2,1.6604693687666676,0.6999119405900377,0.19959619675718032,0.5027535605464711
