pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
013959,0.0,0.4371741551565667,0.7182620189144384,0.9586396274429886,1.1596848184835644,1.3603111798776921,0.4515614917960095,0.1,0.8088866163308617,0.3625282962604363,0.6829430167502315,1.2,1.355229959410226,0.7102820522186396,0.2423269845303058,0.5637307090521564,1.166278742492505,0.8503782705012866,0.7707927140054633,0.27387391009854084,0.501748526059975,0.7295369266504834,0.35338515674242166,0.8005217649922283,0.4,0.6033988370099641,0.4592729175350274,0.1,0.4397705925057694,0.05,0.401275249406876,0.693616550553462,0.39346482336250593,0.8164826277310416,0.23165663004858805,0.49906265232054015
030318,0.0,0.4724855662459101,0.8987054244248402,1.3502141885585548,1.6424355016009518,1.9640059836547694,0.5536318823568526,0.243800393119799,0.8745872160808741,0.4,0.5642018241095019,1.124229309702054,0.9759452198517853,0.9628942890799457,0.4,0.472871937549872,0.3006938985945398,0.11356698724415085,0.9276822320333162,0.2849245531531355,0.5660734744499485,1.1847465883587849,0.9559054728494999,0.8187030884967811,0.4,0.5344445846425224,1.2,0.9528694178718989,0.6854417871340209,0.24468801350189373,0.5533333176587413,0.7613910785821605,0.20233786630958328,0.6008392293801464,0.0870686631014869,0.4796760022313047
049241,0.0,0.261123132427243,0.5706211568945752,0.9123659332201172,1.1521019850097889,1.3031037168751523,0.45173004417268303,0.14490109458829764,1.0,0.17896872142145392,0.45311336263204954,1.2,1.2579525477406472,0.5963887966929646,0.311321994544432,0.40766196058981147,0.8207424768856848,0.5935512196129699,1.0,0.33385807818594243,0.5133390157271696,1.0402625833716073,0.6472293604428903,0.7071392919436057,0.2739802845946351,0.5241718378567618,1.2,2.0,0.9887509414761672,0.2585029754074412,0.47415375203012383,1.2,1.219002997259481,0.8114777098517552,0.3338021626855443,0.5002715627030645
063315,0.0,0.30808859777986586,0.5254547793098573,0.5754547793098573,0.8205165338340983,1.0665022865297886,0.360498549666736,0.1,0.5602130861536199,0.19073493757633284,0.5230421826974445,1.2,1.2805208806675497,0.656009913732349,0.34426817822603906,0.5167591739483296,1.123018746209698,0.9415182680716416,0.963003028500578,0.2793224890811583,0.5500453569347703,1.1670539277059475,1.011244718564942,0.8572021588367826,0.33547642450283316,0.4811051775267779,1.2,1.2375177913072757,0.839757090322558,0.22900614434945676,0.582773203344129,0.3,0.1,0.6472186215516078,0.07058190679953219,0.4719524982325503
071826,0.0,0.2251836669845394,0.48979849876567055,0.7905738291153118,1.0551249997014769,1.2542786815247762,0.3,0.1,1.0,0.2732923078664269,0.48494324026825414,1.2,1.915276597653525,0.8603393061689597,0.26969459954710645,0.5135351875301746,1.2,1.2602207417980322,0.7208417204465486,0.23646433797795643,0.5073350905724795,0.5670128247217201,0.3155542761213982,0.8634300815196974,0.2750553715793928,0.500104566605242,0.9440602622975292,0.5405434194882707,0.726662213920451,0.1786138123643073,0.513025813741496,1.2,1.3811140939759357,0.6780635330934689,0.20539187555335725,0.4977567608492225
100952,0.0,0.423828469399706,0.4892359263634555,0.7113699565658416,0.9006605616191256,1.0935463085579504,1.2,1.2401899112348347,0.7751878728000662,0.27024811382140823,0.5307710568795277,0.3626295760077065,0.15506048019229562,0.684569589302866,0.34157149862765546,0.562325498321475,0.4135486055177241,0.1,0.6961190150732467,0.4,0.48873830857260203,0.7886783535392169,0.4541050958398581,0.9611988853075699,0.3462175931924139,0.4881629379455347,0.3,0.1,0.68901486371109,0.05,0.41163765552863607,0.8135409516201386,0.28215759168992527,0.5368921252915617,0.310816823405744,0.5492848086303983
106691,0.0,0.41271122169188856,0.7453320079485187,0.820009277746605,1.0072276237750817,1.330028029022502,1.2,1.5081885656861556,0.9093411684601915,0.3990697187401054,0.5740961627422855,0.4668722572362212,0.20123565531123389,0.5609889935902652,0.26967156798670716,0.6033248672123818,1.2,1.451797136827134,0.6549345600446351,0.4,0.4682734519624317,1.2,1.333717655292321,0.6567694101562115,0.1688483773608975,0.5175695263281624,0.7412644391514291,0.5002741311819695,1.0,0.37397124421701483,0.5450863465824544,1.2,0.7086350035494022,0.4257703501518027,0.056149690096422844,0.5371356049358439
114956,0.0,0.05,0.23840110231518635,0.5399749380476883,0.7342675091653608,0.8985515811848821,1.2,1.543978594244062,0.8474498419147993,0.275243851405657,0.4390352766832302,1.2,1.8268974273943142,1.0,0.4,0.5309140142914509,1.2,1.3614852861478846,0.5496373990789916,0.16112321638988825,0.510552609735219,0.6947273931015204,0.36809863445110347,0.8896383294279541,0.2535861888213657,0.5034424073060215,0.3,0.1,0.3321401886735911,0.05,0.46599952895544117,1.2,1.5248762349729115,0.6480448486543284,0.2765664268240279,0.4757236480985254
137081,0.0,0.2749859092707293,0.6544647189046626,0.8556906566147187,1.0691817949369344,1.3856591606211885,1.2,1.2215766980134777,0.707893219429928,0.31381686063109604,0.5639469795739525,1.1082083338524968,0.9054538177728719,0.909825401119018,0.3561993228381789,0.5134400552573936,1.2,2.0,0.9500282690582641,0.35629485519236426,0.4712904744277745,0.6433112817800988,0.30178046674803816,0.685802265998302,0.2854535399872893,0.5578380020081846,0.8428957102441825,0.36563469354933453,0.6168475190358227,0.1559851005800228,0.490159184036959,1.2,0.9811352078976162,0.7070102055973156,0.19579312522680858,0.49695658118524516
157775,0.0,0.19442264173909074,0.3994663761239353,0.4494663761239353,0.4994663761239353,0.7147223032474173,1.2,1.615758271536249,1.0,0.1697866973380614,0.553306254095046,0.8250312651061822,0.27306284815481824,0.5863736846128323,0.17246531730818843,0.5502754343727282,1.2,1.9537945007599893,0.8736243895518228,0.32776252047194754,0.5316386790558836,1.2,1.7491147445900863,0.8113355341480067,0.21084205022763755,0.5114230010644312,1.2,2.0,0.9760434878640329,0.2195356322664715,0.503898812512586,0.3,0.1,0.5295005689829204,0.05,0.5054506048200259
