pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
041148,0.0,0.286943772709499,0.47704633878732905,0.5270463387873291,0.7252591806665472,0.8977427519176044,0.6997583973573644,0.48856959375110676,1.0,0.2513474492676085,0.5194776916398652,1.2,1.2233620609792282,0.4384481228702702,0.2224340008151165,0.5532420171212671,1.2,0.965847152444665,0.5682388798265077,0.08869986069937136,0.5625799230642293,1.2,1.2837428008614127,0.7742587170513778,0.4,0.501698275108716,1.2,1.8502243654701331,0.677553812922575,0.18892635002072306,0.46518277632925364,1.0038124119648018,0.6188574140078533,0.7174679006983369,0.2528385355878795,0.5624943218015578
077462,0.0,0.2166907944188919,0.26669079441889193,0.4380089671811692,0.6663251979724243,0.8850177182665335,0.5369655474387229,0.2308342406743199,1.0,0.25449544464087837,0.5689582041489077,1.2,1.9879776799925868,0.8330460578412306,0.1439963693727131,0.5046582804830723,1.2,1.9456015738335684,0.8477482212463368,0.1712054310995975,0.5722995961844113,1.2,1.3604444096899853,0.5218273487047475,0.1927618170372468,0.4439092353043953,1.2,1.8990414467763281,0.9894171217990866,0.3113810141334275,0.5071476400062233,1.1375030527257388,0.3742927720935932,0.3665409462673785,0.24373514308780478,0.5071639196553264
082182,0.0,0.17972054277542604,0.42770282747267985,0.6211345681218279,0.8899217576392857,1.1602412181485897,0.3972292351562783,0.1,0.9765425416685672,0.4,0.47608869605201,0.6687831374095143,0.2677841885743385,0.6235630543532004,0.05,0.5266019738243715,1.040820542462354,0.5808138372190669,0.7438990804047944,0.07310958907151582,0.47211346227251183,1.2,1.2898899975050335,0.773867207243673,0.12591651619773758,0.47748775653301917,0.4283677293197304,0.15826974893390672,0.8141872944300467,0.2700967211730487,0.5245986604753119,0.8353904953392928,0.3193123301368243,0.581235174163578,0.20558351235655956,0.544962006044307
082282,0.0,0.12819189148139115,0.37448119137440844,0.4511327981514154,0.7026320629548461,0.9688680451996582,0.7129149549866018,0.42843071485683587,0.8793976514884029,0.4,0.5623679103876311,0.7326999663061216,0.24589715192206849,0.5987493006713063,0.05,0.4427749860946616,1.2,0.5061536091671123,0.4683046001963282,0.4,0.5328050989939562,0.9574821788137237,0.5013873161220587,0.5882171411158452,0.09314835469069806,0.4962865834656895,0.5994639118644203,0.20696768799320503,0.9781340660272962,0.29126786517312525,0.5092951280322744,0.9012443234121045,0.22553493368807914,0.38435174641390407,0.13801789918283075,0.49323983016793754
082451,0.0,0.15100157445718668,0.3968144158271538,0.6153886051270326,0.8287923848680658,1.0487951869467238,0.6639390375298915,0.33484920111063515,0.8594643361250401,0.27518224921693957,0.47182651244829943,0.7837780811236368,0.2715556448400072,0.6520941770496708,0.05,0.4683703941457044,1.023350875110392,0.520216936846259,0.6596989262883404,0.05,0.539251953980226,1.2,1.8183988882614985,0.7291761836698186,0.19707878625304864,0.4798934382732201,0.3,0.1,0.5873022997680378,0.16074487753365635,0.508699346345802,1.2,1.1572788993781158,0.7237745094516211,0.1405658823719904,0.5126117797704411
096310,0.0,0.21661013673862545,0.3984111965203461,0.6162626659178733,0.8909057892364831,1.3007139944749584,0.30451061720368927,0.1,0.49076210973444884,0.30540394125260556,0.5172499546166196,0.8182215504362946,0.33219528704963275,0.6794139727049657,0.1380045906722572,0.5561675200157103,1.2,1.5962136356528553,0.7514838496414825,0.16371112949917374,0.5686564848048692,1.1412615903437813,0.911268031321318,0.9371199809269071,0.4,0.623294115650957,1.2,1.0563557376481783,0.7165745326818832,0.31966046737037535,0.5057263923436456,0.5045170854627162,0.2077773122024789,1.0,0.4,0.5232017085930234
203202,0.0,0.37057008976352346,0.7710014393473513,0.9495795501112341,1.2941031948166173,1.6517932662124144,1.2,0.7587751816836528,0.6456207793692864,0.32892905680330087,0.5451753808195045,0.38498376931026146,0.1,1.0,0.15995823821588798,0.5889207704316504,1.1304895746078485,0.8920212647443164,0.8882732140029396,0.22414378434317606,0.48349655850154616,1.0827457104599985,0.5962663055775245,0.6918689084144025,0.1391470944405797,0.41947432467349055,0.3,0.1,0.8271281350000415,0.2952700568197604,0.5782517467606436,1.0480744177976151,0.5533358431966404,0.6503186924566495,0.1995712198972203,0.4393104495930526
228940,0.0,0.07267090986807748,0.32573524507908813,0.5286234791232762,0.8603351548808287,1.143333765684818,1.1201282816253195,0.5016966890937464,0.528391512764342,0.2830104249333498,0.5057250446983894,1.2,0.8207098509059144,0.5966133356768734,0.05,0.4924540702256247,1.0301044361254157,0.6659626074066974,0.8535971608754461,0.1249759044438,0.4958654938241437,0.5661890154107743,0.27521623629895814,0.8261656572277273,0.377115604481798,0.5048860137536233,1.2,0.9868059076158268,0.4064266542751898,0.05,0.5477076324421762,0.4786230177420055,0.1788439971699944,0.9078825853212329,0.4,0.5107549392654493
238408,0.0,0.19475330336042357,0.505008355303648,0.7521766987338641,1.0692385630377568,1.2454067419248738,0.8836431109100801,0.38000871590218466,0.5653891474207661,0.32970800628746527,0.49378192259625536,1.1719981027454338,0.8962527591796086,0.7491204065805155,0.14051826745035847,0.5595786222354172,0.7546836949091774,0.3164566658401544,0.8666614923825693,0.20849503060716343,0.5540080052851649,1.2,2.0,0.9983957413735106,0.26302996062390505,0.425779486684679,0.5170598247925913,0.14973470477653172,0.9409092390215485,0.21852900322523972,0.476958578624615,0.9863117494444135,0.5216654090081224,0.6647533748041138,0.27800869902148856,0.5939663413945844
251492,0.0,0.2108515500379883,0.39969799065778755,0.5913708975975702,0.883946588273989,1.2164000565145079,0.9113330733530417,0.3939543649565521,0.6998726075795374,0.05,0.49593722780954075,0.3,0.1,0.466939732281618,0.05,0.4156248000176637,1.2,1.5175162749733782,0.8915282581540611,0.3556180821671808,0.5203105354363318,1.2,1.7557471678067502,0.6700374117935618,0.05,0.49278404759379785,0.7560143669173044,0.4305688465378434,0.9573864311418613,0.3682704874311364,0.5843999281918113,1.0673939216622148,0.3656671428519001,0.3506724946452414,0.09786679641111133,0.527366217906322
