pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
029436,0.0,0.38171208006659413,0.6692864304745565,0.9758503638045857,1.3161894956573865,1.4896364659957155,0.5202250672851946,0.17753918978712546,1.0,0.4,0.5947428593573046,1.2,0.801405410232526,0.5834519963943148,0.05,0.4924561998836798,0.9346275492919234,0.6801473936128614,1.0,0.4,0.5579453469658046,1.2,1.287224652603092,0.45061776170760615,0.4,0.5923669539232954,1.1336735910407205,1.1151696532381998,1.0,0.31683456665297355,0.5231584443876917,1.2,1.696785373328391,0.7555643422268614,0.21296648872036605,0.5567007704800236
040802,0.0,0.31254649940932167,0.6083934426126678,0.7933378710749776,0.9849181667354503,1.38684320807885,0.5592891862843,0.15588479981800257,0.7198818930978718,0.4,0.49907679581851594,1.2,1.5734610475690234,0.5991121367141858,0.3273778202202254,0.5481248303149174,0.43141587698400097,0.17737720330962714,1.0,0.4,0.5582620282634156,0.3,0.1,0.5577924653949218,0.05,0.539496092103192,0.5535633539324573,0.25130356722846886,0.9411348252678656,0.3456040685329569,0.6121095010948776,1.1141742951586542,0.5611467660495749,0.6006813704276623,0.09586067482332017,0.47882996781419274
099895,0.0,0.2024145478766084,0.2745639140038131,0.43173284058830824,0.5753712336908288,0.7849153948271624,0.521272807147855,0.25494442342771817,1.0,0.10440265108149807,0.48123510783947937,0.6056663553244397,0.2761041162181175,0.7929607619518652,0.3813062386567621,0.5364071174311967,0.6977666019016932,0.39042762222343036,0.9428755795000252,0.3155298514555174,0.5611269319869595,0.3,0.1,0.7700771779882651,0.4,0.5304231520208875,0.7005128153166151,0.33093116863402927,0.7037250477336946,0.4,0.5946925285498554,1.110969174451319,0.37010003674279046,0.391487035018049,0.09955108577973341,0.5285877100867025
100699,0.0,0.3717686096830719,0.4217686096830719,0.7367529401773993,0.8702827311832805,0.9294115631790296,1.2,1.4271313990803507,0.8765875388854332,0.1627966350805366,0.5634280849064905,0.6354574469849483,0.25460347999830835,1.0,0.4,0.6012257762817039,0.3,0.1,1.0,0.27007514120822157,0.5864873437212966,1.2,1.0994120060853219,0.5327129733695439,0.256220112113538,0.571244976459873,0.6224139125802395,0.24530088763024516,0.6573206000643999,0.17356216116275272,0.5369828133538794,0.6665108044961926,0.3712107363135338,0.9623107398325925,0.1791176351225504,0.5552068864453478
106291,0.0,0.4206040101977032,0.7072772707944108,0.8906129013679328,1.2224074618622078,1.5592266091933806,1.2,1.0923741888475758,0.7582699445845235,0.3098117483788557,0.5099333457452901,0.40336962599823745,0.1,0.6808556584425595,0.33453111103965205,0.4899996698559729,1.2,1.336291533960091,0.6688011406717532,0.29416862712167385,0.5539020417926482,1.0034794559588485,0.8338439122215207,0.9693940028831702,0.2787490882768878,0.43194805673788467,0.762771570466097,0.47953945189496455,0.9552444577021574,0.4,0.49941721028844543,1.2,1.1537854212570224,0.7135603918254546,0.05,0.4909607989993297
156873,0.0,0.21331787357461063,0.40559695584993627,0.64919323298571,0.8223145707633162,1.1731576595740592,1.2,1.0436182500468911,0.7122971159526289,0.3702086424313296,0.5232428711757121,0.3,0.1,0.5088313039766433,0.060022511543964756,0.5424568978400884,1.2,1.3469874662229364,0.6728593535023656,0.12149279900144364,0.5471776611057558,0.7508256086167401,0.27841545612997953,0.6302427064045666,0.11507044436327951,0.5066892029685459,1.2,1.799405935771021,0.7219581119704295,0.4,0.47938027383539367,1.124657413766201,0.8418194071716548,0.7943808900897061,0.33255983460739386,0.5245813787609437
171439,0.0,0.24772318351036818,0.5279074917534069,0.7154969288367622,1.0390537671319415,1.318159621552759,1.2,1.0431626461880068,0.5615520896563287,0.23441364548408805,0.575571237659841,1.2,1.685798227910073,0.7134569607204674,0.30473836743784666,0.5343436997510568,1.2,0.9893065790845926,0.7401884785674941,0.05,0.5801564914912876,1.2,1.0411691165080128,0.39244170990808636,0.05,0.4834962507430036,1.2,1.1745924204652707,1.0,0.4,0.4873658911640081,0.9044945572025058,0.5958479040937813,1.0,0.4,0.4746351135749878
173909,0.0,0.2834434788624521,0.6563720969885996,0.927179556055995,1.1552785758186812,1.3647715545801007,1.2,0.7718043218951056,0.4855400297908464,0.4,0.5344272893766493,1.2,2.0,1.0,0.31759433392879904,0.5947099651207742,1.1120800073415769,1.1005745547194086,1.0,0.4,0.5093619604317926,0.8611926974778988,0.5407673122342951,0.9007374444638144,0.37791518592265455,0.5249550286351877,0.34473829279739576,0.10927459991991928,1.0,0.29026126638827915,0.5354353722929005,0.7646385333759153,0.45007729814486874,0.9873408397092704,0.4,0.4633031136236341
180422,0.0,0.29485816396086134,0.461011882968914,0.7634672578138324,0.9872487129071754,1.0626385937348641,1.2,1.0275067488007645,0.7207936508479008,0.24327979284432408,0.5005300703024949,0.6295355275978268,0.26139626130002935,0.6562630963191061,0.23841101010300103,0.5676349986919382,0.6675618238568599,0.43607160192236655,1.0,0.06039341643072943,0.5136042571750695,1.2,2.0,0.8912321971014328,0.4,0.4910708924685429,1.1303927999448722,0.6559186144519571,0.6056906483506823,0.35945612188370313,0.4493931945066784,1.1379660291160887,0.3293999295710114,0.375258235435411,0.4,0.49727074045955644
232168,0.0,0.1969621046019742,0.40561129621296643,0.5747637778852365,0.9055347423389037,1.1749190282692576,0.9170476308933057,0.3033158806690953,0.41775300645588664,0.1380013668867897,0.5263414259592116,1.174392822016686,1.0816980749926723,0.9442634306437758,0.24911229960692965,0.5438279327463516,0.886916482231423,0.2630773410476066,0.6060318450509724,0.05083839418562963,0.5675525914621617,1.2,1.1625365704000417,0.8228107065671834,0.27611258843456166,0.4423298720258208,1.2,1.5959600353466918,0.8053812603086337,0.4,0.5859737836512902,0.7348130941832935,0.46883050246644264,1.0,0.061495385957854115,0.3996231270254209
243181,0.0,0.19896012565910845,0.5144239847698605,0.7656574981862156,1.02122561325489,1.3534923475659735,0.7982314078076385,0.29696706510512483,0.4794957908865475,0.1097111972367987,0.4976147520425628,1.2,1.9646083695317689,0.7430803048848414,0.2723473765090395,0.5165687434843551,1.1082019582878657,0.7894331586371094,0.7935326370015494,0.2160156534043764,0.5545015812776026,1.2,1.4484841161889335,0.9577220921881253,0.2899307699293835,0.5761124767580075,0.4614275907727532,0.13593947082886754,0.6810697775618829,0.05,0.47737850243482916,1.2,0.9318169022607556,0.5859741842381584,0.18309698780789535,0.5664275994883715
244536,0.0,0.22061133216439377,0.27061133216439376,0.45531352871032027,0.6906414381801296,0.834775091307351,0.878757071225568,0.28237248419251393,0.4927867873051396,0.20476315091029018,0.564039700551532,1.2,0.7596447120491543,0.3038610897947113,0.2504566153280588,0.5485736051078378,1.2,1.667501328212557,0.686237504807155,0.17062327252411863,0.4587600481344647,0.39989697906186894,0.1,0.2,0.10039327756444473,0.49648792560275146,1.1203850171152296,0.9275263127020102,0.934959753296028,0.3769826352511335,0.5178490373296273,1.2,1.3202255719591565,0.6294664706043778,0.4,0.49740492755467
274660,0.0,0.3061687555072707,0.5043265831560558,0.7469166875581752,0.8023629651558009,1.1315580470604467,0.8803857645247435,0.47354326328110263,0.7254091177458235,0.24954976599865622,0.5519227787378653,1.2,1.9245182910626413,0.8124028347351018,0.20876219952882388,0.4817377315121727,1.2,2.0,0.8425349040170349,0.15436257513409574,0.49650373119125735,1.2,1.2360632529723359,0.5838038210175384,0.4,0.5568972609228395,1.2,1.4101253194441705,0.6522723590396795,0.1886057111528317,0.5528075284140476,0.3567510642676726,0.13356571012502705,1.0,0.4,0.6110962066911205
297518,0.0,0.3160842693696538,0.6135537838765666,0.8657471870664263,1.0531873042904056,1.3678029963604645,1.0522357322295486,0.5093998757219076,0.5856528280206718,0.11656856502722655,0.5018995300287801,0.8037480556525792,0.5117457806422545,0.8772755139144289,0.25736004141493657,0.5356906918251987,1.2,2.0,1.0,0.4,0.5363938939974199,0.3,0.1,0.6865011031122256,0.3605432777639085,0.4171249212579443,1.2,1.738972658280356,1.0,0.4,0.5298099418382208,0.5939772388808386,0.19174286579647765,0.7652513587165867,0.2809010846184935,0.5384466668836626
