pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
008001,0.0,0.05,0.2423988099216005,0.4136062448005594,0.4636062448005594,0.8805882521888228,0.4968755288202192,0.1,0.7386068934051276,0.20769639129531298,0.5051533867255482,0.3222272024030824,0.1,0.9512843833545664,0.4,0.5847121704002898,0.7558327253977574,0.6919054472323035,1.0,0.2995851212860535,0.4585671233405056,0.5479164649348882,0.22196028482986477,0.815138920992484,0.3969915103980155,0.6113376372046011,0.4010187777535885,0.1209429949011652,0.7015668519352922,0.4,0.5665222937698103,1.2,1.143915851059378,0.7501609739071162,0.3478785626667895,0.5205299849227978
032884,0.0,0.40808299266245585,0.5888495159897118,0.8656808638158789,0.9450025781602589,1.2104998945547982,0.7166962405625769,0.38907350640517013,0.9189937225402623,0.1002638252853226,0.5384353654577027,1.15478633098047,0.8025456361426946,0.8466405977241107,0.4,0.5010381270758488,1.1048909506820876,0.5487570600314796,0.5746348207908429,0.1883168923511777,0.5512304923037082,0.5596677310790121,0.28919352466081916,1.0,0.2810086309582207,0.5149036906798559,0.4571863886230182,0.1,0.6295629778075755,0.38274297986064054,0.5173725589101724,1.2,1.2103430540388715,0.5350730230724178,0.17868313288013396,0.503096114656586
056908,0.0,0.2680502421537608,0.4651693232173676,0.6381059197495915,0.8392932422058241,1.0422392986679092,0.6283987704078056,0.16871373992661734,0.6573199670313601,0.4,0.5443046310745561,0.3,0.1,0.6712925588824324,0.05,0.5685065255688572,1.2,1.4224682313945602,0.6136662852462431,0.30021730494754845,0.5057694165665659,0.9318436702169214,0.5545596623150796,0.8499679328475367,0.3218363183806734,0.5487243212033112,0.3502035818832698,0.1,0.7988833463379614,0.05,0.494057195333596,0.5507899242637367,0.26498509938848047,0.9065008207523062,0.23827547646227648,0.492915287108758
184189,0.0,0.2884850246134761,0.5212638819737571,0.7190488625791553,1.0128052780489663,1.2271004079985577,1.2,1.1678222415713635,0.725845157752562,0.3472839011735839,0.5174225302516852,0.3768661119776109,0.1761696170625735,0.9566282349205345,0.0959550804334901,0.4378304904057583,1.2,2.0,0.8041828277079283,0.2678822416320397,0.5804639426132556,1.2,2.0,1.0,0.33109408793967243,0.5045752233028449,0.7090788828362214,0.4261826500636703,0.8801808339272017,0.2981623002438224,0.5168134878831905,0.6952083360436545,0.25430126656911123,0.834421899829023,0.37777725488355385,0.5072464726335254
188327,0.0,0.29868843843273174,0.3527586066080458,0.6515274528143344,0.8312837781295914,1.1163013432514923,1.2,1.1674512335204457,0.7226934821800217,0.25919615878734165,0.5463507693561158,0.5907623596169332,0.20637381024521267,0.7731899061730925,0.18624541535412573,0.49575602680630176,0.9793734186882498,0.5460199074066281,0.7393218102563573,0.05,0.4829239539511539,1.0657759560186753,0.7552186049547449,0.8857844020174427,0.4,0.5310890238205308,1.1557007540742092,0.5600941947021315,0.5107585366726116,0.36147001527729494,0.5550593084058577,1.2,2.0,1.0,0.0523859977282389,0.476715127131821
199378,0.0,0.2970701543300318,0.3470701543300318,0.6193521170268811,0.9593212236983042,1.1299283134533258,1.2,1.2953057586374155,0.7881211225522895,0.2004671879208448,0.517210587129514,0.7750189426507246,0.35500719652463064,0.7858990722632551,0.3165191111940442,0.4887840318895051,0.6349062906323908,0.2987550839732726,0.945285618294834,0.4,0.5403689932382656,1.1207433487382998,0.9615193380416419,0.9638086392298223,0.2644823854521648,0.5641629914130609,1.2,1.796240879339546,0.797795650472822,0.3373462970205544,0.5054011290635502,0.6011688655086455,0.15690492756344776,0.7901307725077406,0.3351529375332578,0.444836291255263
230471,0.0,0.17630892952275753,0.6015439936668838,0.9079055099051869,1.103042256414871,1.3411930882905048,1.1495581020470744,0.7628418537250128,0.7098827062666189,0.1357014901215591,0.46942952259304943,1.149726968501784,1.149772450673146,0.9264465319023774,0.19080953470021794,0.5092402575464704,0.3284975551155527,0.1,0.8551174578063135,0.4,0.5481423217684108,1.2,1.7117191967772023,0.5877022930139714,0.20180628001677378,0.48621005075321055,1.2,2.0,0.951449962634127,0.26739536872676145,0.4695558101107779,1.2,1.32986895432218,0.7552472990970605,0.33897045080179583,0.51753511355287
232566,0.0,0.21232098615212697,0.4135542839064332,0.6239034566647154,0.7682167710848626,0.8322535781685231,0.8477652044012787,0.4737229884695445,0.8161099976993716,0.05,0.5487257076129934,1.144738491757705,0.9069771273526561,0.9225925636569955,0.05,0.5247607515392715,1.1761103750611404,0.4881117174589061,0.5101444101388803,0.10215390870260412,0.47840708223110806,0.37168466227120167,0.1,0.6619548059009988,0.4,0.43787578676353195,1.2,1.6765255082034831,0.8984573304795413,0.33336179853895315,0.5574576202953532,1.2,1.3197300069722404,0.70122334568206,0.29645561320633645,0.49940895174500705
232845,0.0,0.17832640202741729,0.3003986681546267,0.5591708432101616,0.7960083721092915,0.9816032587716663,1.1515352206897644,0.3354991323418539,0.27867223963529814,0.2661558005800118,0.3824706905661702,1.146278480944827,1.1634771100438224,1.0,0.20639599853416052,0.49031199720621976,1.0592093474356157,0.7273897565542959,0.8481229128502218,0.05,0.5091550269231423,0.8057571051589749,0.28053502757837323,0.5487245312746849,0.2705936913465669,0.5106924982570774,1.2,1.7270102577020576,0.6272625438214341,0.05,0.5698324969343325,0.3,0.1,0.43521720607301473,0.05,0.41996783945823807
252154,0.0,0.2277365918884273,0.4080904232348689,0.5683376563815397,0.7650169077268802,0.9515695794001707,1.1035780856351411,0.6998510543010451,0.6968380424761318,0.1924214602915091,0.4433382815287901,0.3,0.1,0.30099882125384636,0.4,0.4523460005280602,1.1301688255683968,1.0253056572894914,0.9519415641168161,0.0751727951619841,0.44661627032927803,1.2,1.0371404434015545,0.609832049083607,0.10092523523165137,0.5380159730269232,0.3,0.1,0.45771165391545154,0.05,0.4708245889608547,1.2,1.3506538783239364,0.5178523868111212,0.21960593256238778,0.4687331947653719
