pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
022366,0.0,0.3704905829965831,0.4204905829965831,0.5836781909237098,0.782106918400415,0.8323137556258868,0.47867770094700185,0.18218257829710444,0.7104990616597346,0.16070235556989065,0.5491151372740558,0.8014126786511697,0.28378594984095096,0.5242635042168508,0.05,0.5131760885457353,1.0299729132118904,0.43468576642020795,0.5447564749687743,0.24232639372358888,0.5425365189359567,1.1378013858251514,0.8614712417186018,0.8356932378473889,0.34702756984541927,0.5376731599244025,1.2,1.5373390647681797,0.6655594828747936,0.1831169436411539,0.5497679172876286,1.2,0.9900378174165353,0.6568756238179412,0.17794629019426517,0.5280829406082787
027650,0.0,0.3493791182880902,0.6960296206816385,1.0139889067597654,1.2390209685324918,1.4883966701060478,0.4278264242945651,0.1,0.7845473139651173,0.20654113164667742,0.5457534883051977,1.2,0.6915845621973014,0.6639591509813566,0.3760642158165126,0.4595261375190974,1.2,2.0,0.9576572586290985,0.11017089386795625,0.5456658205994871,1.2,1.2491516869521075,0.707935565684315,0.2937669169667849,0.48077296086261695,0.3,0.1,0.4551891914350412,0.05,0.5306322209281416,0.3,0.1,1.0,0.3688238293874704,0.5058236597934851
041129,0.0,0.290070894267774,0.48059732893309,0.5358119254555966,0.6897826150814714,0.9887378018702513,0.422600979722279,0.15063530043249784,0.705118813086266,0.33412975621590163,0.4701640781193446,1.2,1.1887319384268427,0.4911991662459283,0.32347947124284493,0.49834582822182116,1.2,0.89020226014819,0.57231555545141,0.21141359253528177,0.5520426967467271,1.2,1.3898204740444093,0.9198469281291956,0.39642028004106966,0.557947820475815,0.8329183557842146,0.25046517194646,0.5485296345114158,0.0789923566212758,0.49282406308054544,0.9312333848782501,0.6284664127721943,0.9794943591861252,0.3173240288884478,0.4751976378362459
054460,0.0,0.25957476873364843,0.46440961006105863,0.5144096100610587,0.7825130187502404,1.1022393386379143,0.43890268788212866,0.12679419897494176,0.8969974491465798,0.05,0.5451843107899805,0.3,0.1,0.4127944581746428,0.2706499408256895,0.4916815664749544,1.2,2.0,0.9654174999999328,0.2854809078675209,0.5333924186972548,1.2,1.6606162809969076,0.6594470603626558,0.3153084179545689,0.5087094553483141,1.2,0.9267553215312593,0.44675337908732693,0.20544402436042572,0.4877108583053901,0.5529404959817749,0.30918150983531956,0.884942389766963,0.14086796111517855,0.5383938712513083
097776,0.0,0.21016959544829644,0.4550864505221608,0.5051695584935902,0.5551695584935903,0.8511064842949527,0.37847561219532067,0.1,0.9694850099570211,0.27939798647309294,0.5541039563285056,0.6759066096348969,0.371893409286422,0.9582107083815176,0.3567532606408191,0.45576375733876995,1.2,1.769528657036529,0.752245329209493,0.19842547608404987,0.4986272223875329,1.2,1.7688904535833962,0.8312569562991727,0.13506717722668157,0.4658161007728524,1.2,1.3405113999204092,0.6161005708390284,0.33483887213266883,0.5093044031464556,1.2,1.0744390177859016,0.5502153185549756,0.36275560976112736,0.5552810061842397
103881,0.0,0.404975002850153,0.8181454383642484,1.1321280061376533,1.1821280061376533,1.4792295385240004,1.2,0.9913857337399886,0.7558262343488636,0.38956654732196727,0.5538144901853151,0.4687226081292345,0.2533944279071311,1.0,0.4,0.47233358837634853,1.2,1.1371998692688505,0.8801769370316179,0.3572481484171292,0.5646205494015718,0.6080137317043967,0.2538500287295066,0.8155729507645284,0.07965835459359527,0.38277658778356066,0.7348151454371844,0.2809787818231363,0.7324594257018626,0.24192306085576376,0.5279870600723875,1.2,1.3915690745928089,0.9497956701109255,0.20877760198373346,0.5141660374385805
147249,0.0,0.14563485078244498,0.32316208552289494,0.6349284216965826,0.8539839050810707,1.1240614901113737,1.2,1.0509740736887805,0.7492088605175639,0.4,0.4331689546306896,1.2,1.841086931152174,0.7236743578534776,0.12557330450812032,0.501666270512291,1.2,1.8069667377911294,0.7372347737956071,0.30917429959248327,0.4854438040589634,1.0359522149717675,0.17779688736553437,0.20596669204587154,0.2414610466352481,0.4671327309916953,1.2,2.0,0.7686103267973527,0.05,0.48496818141618847,0.6086007029838227,0.3027125473823799,0.8503253305390807,0.20313598315606726,0.5757611305680977
148570,0.0,0.17881687967928098,0.38114987449356263,0.5347415111610092,0.7692318721994693,0.9745544388828306,1.2,1.1734716345665706,0.7054727456409069,0.215025237402797,0.5187438600423221,1.2,0.7944671569621944,0.30462459859182556,0.4,0.48983268421543613,0.3680868175229053,0.13820435131064715,1.0,0.3377975411312071,0.4669656345882801,0.3,0.1604269462661386,0.3342280169001113,0.2960508506659881,0.46611862120744063,1.2,2.0,1.0,0.24860986026357987,0.473170385621761,0.3867906441830466,0.1,0.9550871423941087,0.3931349919403714,0.5575132055400206
220007,0.0,0.07018746638282862,0.4470827694402234,0.5097113164314474,0.5597113164314474,0.7598313974075309,1.2,0.633335737521408,0.6218623042338526,0.23775136113836953,0.5097634777082131,1.0029090560420912,0.449359030957091,0.5028707568694515,0.11817981781327722,0.5434862917495933,0.3,0.1,0.8915108575982976,0.37020547342424576,0.5816928922319132,0.7009526191535126,0.38479028526371634,1.0,0.4,0.5362149730473964,0.5646672341216599,0.2186914236947321,0.9054155756260691,0.3483820777353611,0.5275551852737262,1.2,1.936302101335747,0.8789637438454586,0.05,0.45162275661137163
236565,0.0,0.16299633543571165,0.38413135008508964,0.5789274355360343,0.7828583308992936,0.9553929068621649,1.0122966121047108,0.5071134704829299,0.5193402407601615,0.36414966795341397,0.49290584711324964,1.1824191536445763,0.8455260217375637,0.7842209755393114,0.16764932514763098,0.47347247461945036,1.2,1.383643628038983,0.7184455606963038,0.13008429403200902,0.5525941912169264,1.1816330250278968,0.6190206061954858,0.5616251015472385,0.13647993941025421,0.4973747752863648,1.2,1.4079460924439064,0.6952503326090733,0.08291066920894782,0.5068766551074305,0.3,0.1538229785685591,0.35793904864896453,0.2397195291419971,0.5078455061343078
