pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
001378,0.0,0.0589748173111636,0.4797179418472002,0.7506505829296025,1.085685570481988,1.2798433800113205,0.49075689985528037,0.2477135189412819,0.9663611587508074,0.09247155722637035,0.5073892149500699,0.6960953851606355,0.15316664849178604,0.33806727546316906,0.13112704474301326,0.567546160387258,1.2,0.7286616572229742,0.4822157378380827,0.18681999828051743,0.4966314286875468,1.1911860626211754,1.165921651014681,1.0,0.4,0.5487871091382379,1.2,2.0,0.913904848445359,0.05,0.5267166045874568,0.5945580313453064,0.31190749845359994,0.8528866533185996,0.05,0.4355096573372963
002121,0.0,0.054339607815877766,0.4397416997066175,0.5992176424139849,0.7604271976562739,0.9236450486335481,0.6591043497077467,0.40526778623475146,0.8027867791240952,0.2331227161201166,0.5003849901457862,0.5433178617190917,0.27227911635204183,0.7333362016974138,0.4,0.421859497916883,0.8026776510606344,0.41634659589473055,0.7289032041876339,0.17452647440350427,0.5590531491440192,1.2,1.2339370266193481,0.8023203979027497,0.14669453815632577,0.5213801569389285,1.0628763918150645,0.6209389927796577,0.6751854547665296,0.05,0.5218585439672065,1.2,1.1026867212896774,0.701928768436836,0.3748893867821173,0.5199415294860147
013662,0.0,0.375509934792682,0.6271830211203424,0.7832987295180323,0.8453350929703868,1.0800714268574723,0.5576896896322869,0.17663182576426364,1.0,0.24869079048750875,0.5031829530170698,1.2,1.0183503843698354,0.6831660512106132,0.18500436802062428,0.544745607983668,1.1445270855262757,1.214058979835274,1.0,0.2879145640726966,0.5554112586005486,1.2,1.7972707627740576,0.7970449102287706,0.3998779737377524,0.5367914810517538,1.2,1.5922720659260081,0.7827024365627858,0.235664512393727,0.4537501650633064,0.9221741433120146,0.4145826914996162,0.5587024157018162,0.09429182305304708,0.39712223022408855
017587,0.0,0.4221632688455796,0.6728635385516715,0.9229608337034811,1.1045868509671706,1.2579384080535627,0.3,0.1,0.9145786279145636,0.2579461741720415,0.5155118101028832,1.2,0.8853907429718603,0.6108970940567536,0.17874865991839362,0.5305499310838965,1.2,1.602958647652728,0.7853816137006414,0.36039192807986,0.5098660176339608,0.33651288102824417,0.10907304380032512,0.6573481922127704,0.2142326281073159,0.5069305993551493,0.7866667257084426,0.4032813206665152,0.7753446278708153,0.3898146172428454,0.5150458050948505,1.2,2.0,0.9999658733149275,0.28638814181768524,0.5338733520041575
020868,0.0,0.3866905309131831,0.7775446553503567,0.973837802343581,1.212387186008869,1.4295815283682174,0.49253558056939983,0.22674054293187026,1.0,0.22612412394790177,0.5544163609943903,1.0243557373242196,0.45313391031021216,0.5098447249451558,0.35410981997052027,0.5393922480290059,0.3743626217417305,0.182096679874861,1.0,0.4,0.5476949132822723,0.7583142963371795,0.255100180317037,0.39836260807057133,0.35272428041418324,0.5112982709086535,1.2,1.1051159499014847,0.49077850042685456,0.2859768451395004,0.5541319437348209,0.3,0.1,0.7621674146159636,0.100697243365534,0.50974247531111
134231,0.0,0.25298341263878793,0.5710122592043201,0.7737280730603739,0.9407448813227236,1.2188986370162753,1.2,1.4996366339967317,0.9535034203138688,0.2386210864239694,0.5599251443143538,1.1586067574019259,0.9255016154935877,0.8721024056317871,0.29049752375702786,0.5492904100601714,1.2,1.5014155249924266,0.574933431551242,0.2596082126189399,0.4878174370129997,0.6694335564560089,0.2266981555877931,0.5974192674001241,0.3282727409792995,0.4860112300431287,1.1351226739402527,0.8719442789869797,0.8811224894526463,0.26927084791789774,0.47721870469295113,1.2,0.8489306064260104,0.620122125981673,0.22280505931139133,0.5257513052682673
155183,0.0,0.23297790751993375,0.28297790751993374,0.5433360895679387,0.8286075133636841,1.1496764220356601,1.2,1.152668403734319,0.721269571658588,0.12880177305096793,0.5815812778717935,0.3,0.5342902145137167,0.46402840553697394,0.09667822139402196,0.45390183037632326,0.6073961951920366,0.1,0.6079057753644793,0.12596429762799924,0.4663412392934923,1.2,0.9573025693106353,0.5854522242417741,0.26772211140016333,0.525510744220557,0.7213027256866567,0.33530716611157463,0.6336887025266182,0.18630903202855362,0.543304207792832,1.1424557684942787,1.0899957797037225,1.0,0.27964240179235644,0.5654037492782534
221636,0.0,0.05,0.26401147617865206,0.5954869335570243,0.778403232646,0.9294818264106348,0.874874329171301,0.43288339589155145,0.6189727366353927,0.3395617009420529,0.48897821452819745,1.1174996150457452,0.7446394866565331,0.6886888473904718,0.3244375955589337,0.4635815731601351,1.2,1.1641189812882529,0.7683464123241901,0.35015727070664554,0.5235057232410749,1.2,1.1019308869211726,0.5711254675904168,0.24870652274399851,0.5054069760418157,1.1501534893143797,0.9896737388699238,0.8699610801479788,0.27745575909319375,0.5346842439936456,1.2,1.4830027835206976,0.743974467333905,0.4,0.4634093623300713
223479,0.0,0.05313687293990314,0.2570473494088157,0.5436179876689547,0.7190395646483694,0.9556432763588288,0.8923339669049397,0.32245453024291726,0.367681370855153,0.07724906189777941,0.4339395030679585,1.1784421360797788,0.6946154356512015,0.5724551570789692,0.07880357627779715,0.4164879751544096,1.1888069939962458,0.8329867869390811,0.775708426021396,0.3268510857761861,0.5857745589983872,1.2,1.7612888505125799,0.6945016048359912,0.27813605205552583,0.49581587171086067,1.2,1.2399754557122484,0.5188640123660178,0.269830280634947,0.502677770594964,0.7930053575186057,0.41846700191253444,0.7569626264051472,0.4,0.5854441558431795
226501,0.0,0.052402337051715195,0.24883688273639415,0.4429181878801618,0.6943523260175375,1.123621596433587,0.9866491545526068,0.746912427936273,0.9687415684132168,0.05,0.5418641985560266,0.9168887384168972,0.481696695642082,0.6857210554003121,0.36558233794398975,0.5493894699017275,1.2,1.009409690626419,0.5172277977208766,0.3121361367444297,0.48451604693714057,0.3,0.1,0.4250665903924126,0.16509486653415478,0.5171357416701731,0.7373262003462298,0.5051613122244026,1.0,0.23116157225844647,0.4799757465357774,1.2,0.9134564858387993,0.6075853112116519,0.09211804577831606,0.515252684575328
