pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
027764,0.0,0.3459803880946587,0.6353406307011129,0.7286291030632914,0.9978110945352652,1.239177141245134,0.480048767859154,0.13496043168038763,0.800538443638214,0.4,0.5775688604886209,1.2,0.5911652882661952,0.42858782096768605,0.17065688741531437,0.4548826831045958,1.2,1.6072685694107676,0.7558967615765646,0.20833889741244724,0.541458570580355,1.2,1.5757521495227018,0.7089917382731062,0.150678417099061,0.5509569462724655,1.2,1.5447081359422807,0.7149383525618545,0.18883986715163903,0.5829381799382987,1.2,2.0,0.6835432976023751,0.12735327965863286,0.5166186486931826
065850,0.0,0.2940490060720753,0.4984457322183029,0.6828258389459254,0.889858031897891,1.1769349429326355,0.736744438498673,0.30762710023735573,0.8644311285976196,0.3027264517190055,0.49818170862100875,1.2,1.3925696539085692,0.6476465448554778,0.2509500188918742,0.5204361157253463,0.6726776873895002,0.34610164549603634,0.9337474519614501,0.05,0.4812973788732822,0.7774270576124496,0.29558986395622644,0.7333327364994456,0.2911091620140068,0.5253656641693552,0.48624451014738923,0.1,0.2645401247224672,0.05,0.5119291776851517,0.5688990788345594,0.3231254917426498,1.0,0.22522461390988757,0.5278829442463453
082495,0.0,0.16865241775791553,0.42940537839247683,0.6497632080503695,0.9413147583336912,1.1498090749919818,0.30027046898688825,0.1,0.7651884863459238,0.05,0.4738974278608899,0.37477781094649276,0.1,0.9911038582081346,0.17008767828988422,0.49878922655422797,0.9778155442167065,0.5590292545354356,0.7432040788739547,0.12188433676448038,0.4709001835909075,1.2,2.0,0.8577704607494429,0.1801573289894082,0.4836556485396792,0.7334761455291827,0.3674394207159246,0.9792068258055372,0.3197483829846405,0.4846421650392777,0.3,0.11209281222561475,0.49691136653764506,0.05,0.4956174614804024
085676,0.0,0.15002239218743058,0.3022753217223258,0.5084812188344103,0.8019202722817924,1.1067701284325313,0.3,0.1,0.8830336833261855,0.2752180618743597,0.4652385428972462,0.4638709753377805,0.1718527246605172,0.896510841522373,0.2784242276967126,0.4725477082180631,0.6134541324442022,0.18790136191979723,0.661074302648929,0.3461417686858159,0.4487509604467401,1.2,1.5440374637223473,0.7043372344108345,0.3509751930070848,0.5586753090056473,1.2,1.6761825580544425,0.7140083047315999,0.05,0.5272916494115367,1.2,1.2991677148309746,0.6696399070872933,0.4,0.5238471892190993
138106,0.0,0.2418231986952733,0.515772283812158,0.8414797911193106,1.2701499790117305,1.5427685640484605,1.2,0.8019870526273135,0.572017821125623,0.3767969275380495,0.5249835321680807,1.131467487966239,1.0109883414369705,1.0,0.32846282951454003,0.6081434121936772,0.872048545442516,0.4300705036211934,0.5925942325678697,0.24242308153358638,0.5417020381565526,1.2,1.2342737346846364,0.8268272567670746,0.4,0.4498430183695451,0.7774298004206325,0.5627515611273773,1.0,0.4,0.5285902047701094,1.2,1.1312425219727407,0.5409150803509014,0.2461753545132605,0.5477050534781714
160268,0.0,0.2739521926178678,0.5323533313953215,0.8684978914628667,1.107807054253004,1.3607570047511892,1.2,1.7397625082544625,1.0,0.05,0.555069101368493,1.2,1.411142897766206,0.6929558919555574,0.33130732430831294,0.5804351303827807,0.3646666450641041,0.14939730903419787,1.0,0.4,0.5543281548702335,1.1376868426366973,0.39898768061445644,0.4298339107216838,0.3331554494493074,0.5070730354618418,1.2,1.1517336051712637,0.5744987589700824,0.3156292943517154,0.5566275601760768,0.6614121614378043,0.2801858157787157,1.0,0.07441040247603195,0.5021087664326459
165100,0.0,0.2941226006653016,0.4452225299387903,0.6513700719499228,1.0709593789836505,1.1362862155790288,1.2,0.8710787918312667,0.4791600932577031,0.27606245673174046,0.5899337737087368,1.2,1.5309210717878845,0.6954184684726425,0.284054095281854,0.6048915403244686,0.3,0.1,0.262436471897206,0.05,0.5006124630985359,1.2,1.0351846769983724,0.7042726275784672,0.14037762835902007,0.5517003447249447,0.5134058077091637,0.1168575100689245,0.6608277415033053,0.23210717939627307,0.5199974770782453,0.5667462929614786,0.2148616687393587,1.0,0.3051176301458952,0.482830498370567
215183,0.0,0.15244289949321388,0.4060236128128219,0.6283901991443264,0.9246977161918675,1.1768465223765305,1.1487196123413914,0.30198485096972816,0.3449193987638646,0.21250115535969774,0.5593534016522904,1.2,1.1059980102132116,0.7029078263055201,0.3745034486624921,0.48968270342476344,1.0780428732800043,0.7666886443496389,0.7898867583523623,0.065586962378837,0.43636950252261547,1.2,1.3730582548295036,0.8723810847470989,0.4,0.5333148879705706,1.0036409089879637,0.3724547152184166,0.5514357386337211,0.15185631038156552,0.4636475624156134,1.0942086993233362,0.8301603535607205,0.8498879016338755,0.1795230640833297,0.5078639194873736
218667,0.0,0.20450902700831208,0.5290419335218493,0.6990980480093848,0.7490980480093848,1.0107581999713042,1.0284963391077702,0.4701802404194779,0.5774264151846131,0.21528483108855118,0.5411337917653658,1.2,1.1922875258143617,0.7170099004310412,0.30390433205074574,0.5155084761508544,0.33392518365647983,0.1,0.5841034868866102,0.19853315431276986,0.4799867946479571,1.2,1.3385212000872633,0.7166207537082827,0.2839620128324332,0.5361697179661096,1.2,0.9354654443760476,0.4888114113872347,0.1542538729652146,0.5613776759410037,1.2,1.9515965031390712,0.8454073080709229,0.14469549452480412,0.45611692216504585
233643,0.0,0.19724309419442423,0.2601654186522594,0.4913138817290553,0.768245787652079,1.0338875072062894,1.2,0.6590871434524067,0.543360704015834,0.24962945430778605,0.5170034550218223,1.1346790755470268,0.9301721178114416,0.907011027611811,0.14189415012341264,0.5271548007688389,1.0995571850571577,0.6679095890304534,0.6720076305417146,0.2950293656769516,0.511913930304464,1.2,1.635335664022501,0.7962600849610838,0.24277625172641037,0.5046241075437098,1.2,1.4899802913622624,0.5603501084209692,0.3580266900095443,0.5560709080326715,1.1251668775731622,0.8581405390379543,0.8600869302724972,0.2051624573880787,0.5892026216382109
254656,0.0,0.1948473213166755,0.3725131537050864,0.6197863469152293,0.7924758766884785,0.957814694052288,1.060846415117026,0.610805912495021,0.6623379873964557,0.123508294015221,0.5096123951851925,0.3,0.1,0.31135863428557653,0.29954485983830537,0.482832324296422,1.2,2.0,0.832280066874524,0.23711144116762223,0.5940960640074506,1.2,1.3252666669055766,0.6359632944352286,0.2456966686855833,0.5874239458581375,0.3,0.31367504373675675,0.40034597039121633,0.2104284833222932,0.5284270313889001,1.2,1.6854924179735709,0.8182385297940714,0.4,0.4670544409801307
259174,0.0,0.2031149097280547,0.397312719518241,0.7529662717656397,0.9964526789604332,1.2089749774716347,1.0690333947896673,0.2695167216683094,0.33637817350288846,0.31743184773546557,0.434176651307784,0.3,0.11120735167419368,0.2,0.05,0.4533029775492309,0.8171149505958951,0.34123440551382245,0.8315351450324547,0.2839921822545671,0.513584575652721,1.2,1.3716252299018166,0.812685473752357,0.4,0.5550012904994119,1.2,1.8502237547014837,0.8341676048635416,0.3443933725955296,0.4640983566890283,1.2,1.0005061493494476,0.37035910354281465,0.05,0.5441937397143123
