pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
009880,0.0,0.05,0.2618873079859003,0.43231751900949233,0.4823175190094923,0.7029462266531282,0.6321401963127669,0.20278550758367997,0.824839885492574,0.3092971437362675,0.5392159457292348,0.47505501378956694,0.26934851912890306,1.0,0.26189424049915583,0.5939405758693619,0.653990445766366,0.2808261488195829,0.7791809696200638,0.33221938500809156,0.4740522305003489,0.6973028887647578,0.36689553298438654,1.0,0.186821378062794,0.4460447144830767,0.6531003752730721,0.26544628486521515,0.788259573154606,0.07420925446055907,0.5040726878609615,0.3,0.1,0.7238478237790551,0.4,0.5758292595924382
035401,0.0,0.4113477237018478,0.5884750199469354,0.7970511883915161,1.1043190420728872,1.5334968018001836,0.4940978105818744,0.19706327240445903,0.8854076762962916,0.4,0.4767560874231246,1.0887938462978113,0.9973050444948732,1.0,0.3787103959638751,0.5743396414647819,1.1558461697735771,0.42563771823543484,0.40706376202854566,0.05,0.4873717160644426,1.2,2.0,0.7838991887089218,0.17318380140161393,0.48323977814451263,0.4580656574152468,0.1675312276509026,1.0,0.4,0.5298519016468304,1.2,1.4475918458311199,0.8351475078004916,0.17695802988115283,0.5064607996760471
038149,0.0,0.4093960280223326,0.7220796708262242,1.0111635089432738,1.1970638076798055,1.4848699874312112,0.35401565699606585,0.1,1.0,0.4,0.6021188516123909,1.194194738818571,0.9038211021861222,0.7465753707200806,0.23189274098352985,0.5412187558345567,0.7926295573609485,0.3913433643112278,0.8143705726614129,0.05,0.468490490813085,1.2,1.4132645508096662,1.0,0.3834894210087635,0.5241299950634969,1.2,1.4717179066746588,0.5707337675692804,0.17295552543592774,0.48533922660221224,0.9897509551327692,0.4992693484048356,0.6647718966798102,0.15718162558485835,0.5912974795252945
048758,0.0,0.30643775754132224,0.5145076892397844,0.6881805684122769,0.9190066424996681,1.062957616201354,0.34853105379272525,0.1,0.9662439601832609,0.1831796491933286,0.5554085486533635,1.2,1.9397594261562618,0.7763955075005006,0.38235482454718045,0.4938178267926679,0.3,0.1,0.9170491242530536,0.21833247305311923,0.5744175612333641,1.2,1.715777072088945,0.8025536134427617,0.3988222903995902,0.5107778249819059,0.39574572623950466,0.12949843092483987,0.7012853996187038,0.05,0.5057631969538929,0.6278641135774568,0.2515710481135837,0.7856668737318058,0.2293598727143935,0.4690976732040501
079995,0.0,0.23120599778743908,0.5087156524648134,0.5784887482724995,0.6306175761529195,0.8816295508940075,0.4056387868514361,0.1,0.7679261256335901,0.3572245286173302,0.548388597194699,1.2,2.0,0.993180264714709,0.20057380119064877,0.4834879447612872,0.7887015040960431,0.30606697502285685,0.8599275037638844,0.2755801275479735,0.4662497205061103,0.7456030639174348,0.33702024425647525,0.8172142156328188,0.3071622163393344,0.5556552813442523,0.6797025123817368,0.35820246899041913,0.8643915228688648,0.30714677540770086,0.48053562605985783,0.3,0.1,0.2,0.05,0.46545510849229216
091684,0.0,0.1853087384110143,0.5317332170033975,0.8363285278032153,1.053958737686099,1.2644563679071354,0.3715246860688435,0.13948496392301832,0.9742761208081485,0.296597177751263,0.501927541495195,0.6398700965710429,0.17956049721204465,0.6937853789454523,0.4,0.5231026621493758,1.2,1.2812379669949316,0.813514093357878,0.21921525514782203,0.5334221497552809,1.2,1.5266790789370337,0.7164798300606297,0.4,0.4611836111758426,0.6343051341031339,0.27615810949847985,0.9351483299874948,0.2313017967801561,0.4495858131111202,1.2,1.7361740174762337,0.6725454697907176,0.2556811333993549,0.4779553153308458
121345,0.0,0.16319434611972958,0.34722855973188926,0.6171484899542043,0.8937627794173505,1.0824773175212368,1.2,0.8348380130206612,0.5242126664669258,0.2590459846584217,0.4575785333730362,1.2,0.6192248212208831,0.5085643026394912,0.05,0.5519163773566298,1.2,0.6963105282462642,0.43091499924151266,0.24958393438176404,0.49633690188466734,1.1140088450497276,0.6815767694141933,0.6992726225577632,0.15487004361493023,0.46438286933888373,1.2,2.0,0.798440690454514,0.05690543783015414,0.4867420819898034,0.3,0.1,0.33539746817283456,0.3019240735380329,0.46009818069132075
125434,0.0,0.19415872067607112,0.389404166511763,0.5739376561216488,0.8760727270827154,1.153017123117743,1.2,1.4737355443405056,0.9755573682736488,0.13194686930269395,0.5193738780573972,1.0656182808610657,0.4990249760584925,0.5384796205862636,0.33956574713726684,0.5061637644731427,1.2,0.5660141262765376,0.41501830075617474,0.1005695465909629,0.5058009265111805,1.2,1.6512195710736994,0.5830427994243833,0.23071901427411173,0.5104988198953833,1.1388479547372268,1.0103336729593964,0.9647421088184245,0.39171345531543095,0.5548928061543339,1.2,1.778005840485522,0.7377104672421193,0.3500439342982998,0.5480318092301506
285888,0.0,0.2376546014400832,0.42141810789376255,0.5918755455357082,0.6763270719450367,0.7263270719450368,1.0247872795330955,0.3806130718951853,0.470115598508168,0.10378972953171696,0.5514340104963289,0.4274942941377714,0.12421460513262898,0.45826738156118324,0.22362521052463558,0.4614511837592294,0.3,0.1,0.2,0.24498304729104803,0.4880431687781624,0.5610238705305207,0.20836798607319376,0.8697372281210587,0.07044601287194152,0.48150769459842047,0.7291338962714616,0.4080941207699327,1.0,0.24678868266046391,0.5566366509685008,0.3875796567831273,0.1,0.8635411380864321,0.17510283570927546,0.5119876433550952
321545,0.0,0.19288637305498108,0.366739866071524,0.5589122960970756,0.7399074807729333,0.930428609981257,1.1447086215183697,0.8745643695607948,0.878506462505509,0.3175807709522746,0.5450720039012564,1.0525990215720136,0.3571579807562306,0.34920877342287315,0.3334696930060535,0.5075829177584074,1.2,1.7796162622796508,1.0,0.4,0.5792327334217202,1.0286204912488806,0.6604736584917454,0.6909744002268569,0.06673530457621338,0.44436761057711593,1.2,2.0,1.0,0.1492229711036373,0.43667461529700835,0.8282092021885998,0.33859010927258953,0.7023049998223105,0.09383151109624675,0.4424468081675584
