pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
011938,0.0,0.3801234632652101,0.4317943405405722,0.7438896901591754,0.9933051312752588,1.2921426566638565,0.6045090601140674,0.14515702293873123,0.7352094541322342,0.4,0.6739850709253101,1.2,0.8849268241058087,0.5526498321280175,0.2149991702326359,0.5383932475636426,1.2,1.3640583969840736,0.9746672825870942,0.21353062131048425,0.4921655441169522,0.7189393093061255,0.47660002504444443,0.8211521192083671,0.34174268787684897,0.5051578954240673,1.113351414897792,0.7948986826037346,0.8376390253974912,0.22038904801665726,0.5876818965005273,0.9465423526507136,0.5081683450803215,0.7524285038135848,0.29239806900631204,0.5574897303893388
029780,0.0,0.3785005138856956,0.6785413940076855,0.9401957054126312,1.1130154444417248,1.2913409375659937,0.6495403480805926,0.3655361288846789,0.9726871604372692,0.25461360319571197,0.5518380371162303,1.0339602647166266,0.5529968652415923,0.6725298186956172,0.24242846478308933,0.5402854445096916,0.7702696586594069,0.2848396049659365,0.8258990204528025,0.4,0.5599558981851239,1.2,1.1464990760859763,0.5371670330034717,0.1412371724269753,0.48627941579725364,0.30501855223196345,0.1718984963286845,1.0,0.21840655207916876,0.5126003625350083,0.5681640763292201,0.17839552090080477,0.874013144052726,0.4,0.5103078097505096
031073,0.0,0.39615896684537627,0.6881120194465549,1.1070517162562405,1.3228073545220767,1.6770423623578241,0.48143525548699323,0.14357874933325954,0.7305273969477836,0.20554365709925104,0.5198062131290029,1.1785277865108228,0.997614286852665,0.880405134609257,0.1889795170086792,0.5474284428064096,1.2,1.0374405027563087,0.6912049818180808,0.07735699784007238,0.5528703770726074,0.9174188706616222,0.6760591203231155,0.9876978643085146,0.15129393191930793,0.5690063351675096,1.2,1.9000340664426947,0.7606641886125671,0.05,0.4733909985897707,1.1347902855019942,1.0943452785072594,1.0,0.4,0.5468431045612756
081105,0.0,0.18995838556428335,0.5205462202320796,0.5787494555398203,0.9952597838366768,1.2298325984722283,0.48104009994375035,0.18093399276179245,1.0,0.3770986503560263,0.6510171733527397,0.38154656101832,0.1292030282367569,0.6099583479047697,0.29665671508128655,0.4286027548492592,1.2,1.3493105240311107,0.8816697737985862,0.1292710341881236,0.519067857914985,1.2,1.007334935717526,0.685745279395299,0.23792688963859204,0.5033697347546384,0.5251314943103393,0.2448753611387276,0.8901969724390383,0.37613935616074273,0.6163276570979328,0.3,0.3699964194877772,0.5842858167761514,0.05,0.5048182437472996
081674,0.0,0.1650125024075164,0.44663230405748555,0.7106852993088215,1.02488964943635,1.168852644002645,0.40718858918401346,0.1544106578377038,0.6988281619283208,0.3222400716579431,0.5426404800679782,0.3751893742063352,0.1,0.7369253397051847,0.27596967395939964,0.49343687996939295,1.2,1.2667502904888661,0.8304083066415805,0.05,0.516436856042775,1.2,1.4593473876603174,0.6650457328071852,0.35626192792207617,0.5534771498412777,1.2,1.919540912911184,0.8764471165185018,0.23698946462779183,0.45213543145695884,1.2,1.7853314023832063,0.7095737143997068,0.29243071912125035,0.4802749525225882
089165,0.0,0.1959337694858758,0.3777544874190586,0.7074719613360443,0.9932956844908002,1.1686109286812263,0.3,0.1,0.9289859693639982,0.38369182402920177,0.5240907160793689,1.149288279447941,0.9435274065952673,0.8785435894726129,0.18773878183146128,0.44968384392320937,0.6108185066633688,0.23771861159106822,0.9295877905381141,0.34071049744580656,0.6046103106765297,1.2,0.9954086829788195,0.6459549534076344,0.09478216679880885,0.5166291023626693,1.2,1.8974459037901403,0.8374096312444993,0.11469072789767298,0.5902025310285912,0.3,0.1,0.5819315401694443,0.05,0.44796555430563306
089997,0.0,0.167058745310665,0.33944639229186885,0.38944639229186884,0.4394463922918688,0.6985528189338008,0.49821848096870347,0.1423929911081304,0.6872464858673807,0.4,0.6148950681013834,0.8731412686731175,0.533720117343363,0.8188322752036347,0.14258999179402368,0.46836994062323856,0.7604238612766708,0.3377883562282217,0.8049571705526131,0.2716113088612403,0.4565223431802083,0.722530571367168,0.37848496163240275,0.8738864254183882,0.295639018365753,0.5142109948581159,0.8159131149354963,0.5592280425402096,0.9466356122706397,0.38364754060586503,0.5698132027845363,1.2,1.8936230837463388,0.8378252602403545,0.3769498503747535,0.5218777845319129
093695,0.0,0.2252888549155055,0.4507101237414957,0.6280022217834138,0.7968251447369871,1.0022562854886066,0.31636952794756323,0.1,1.0,0.06667069885167842,0.5123052318166157,0.7242446401121492,0.43093073485682376,1.0,0.14093415189398478,0.5110898885252826,1.1797194026696525,0.9447222044312444,0.8892036279274085,0.28492219570643035,0.5167554464354612,1.2,0.9664120036891353,0.5264296784667916,0.3785691462963322,0.5485697108476266,0.6468892322970577,0.2187869874514179,0.7802674166024943,0.34939057561010095,0.5072515364949345,0.3,0.1,0.2461159123814855,0.23602919176884402,0.4789966570948523
094726,0.0,0.2366330066912947,0.5268603712265678,0.7051844791493084,0.9911779458145665,1.2318352461005935,0.40825086131079685,0.17889014209004658,0.9424488725119738,0.4,0.5341108754329705,0.7161485573944512,0.3831409950934561,0.9857574542002226,0.4,0.5204947810582926,1.2,2.0,0.8301889365164562,0.34961203876405056,0.5429272294401554,1.2,1.7434103511088,0.8458216246585277,0.3827395056451206,0.4896544332351701,0.9905665505212252,0.3832260004131877,0.5836958304801594,0.18488601708310382,0.5019079395849615,1.2,1.4797825602155996,0.7350054942529037,0.2674637139983117,0.43653567183900366
122156,0.0,0.14694825713686532,0.1969482571368653,0.3806398526171735,0.5768388551552361,0.7519994743440879,1.2,1.3688113777714193,0.8211501353344403,0.05,0.5608397053324371,1.0414682639151418,0.46376844336679934,0.488259661729301,0.05091588511600226,0.45007405602602807,0.8988419470445463,0.30234949367498654,0.41347224067722865,0.23551031617261362,0.4892716940898037,1.2,1.275492327302009,0.8535616922517428,0.27152608697816527,0.4719332705066991,0.3878120030743504,0.1,0.6761131387624215,0.2643429005946342,0.4687938857070846,1.2,1.2266696357888434,0.6391144372697884,0.2402778648859638,0.5435664005258405
