pin,t0,t1,t2,t3,t4,t5,f0_peak,f0_energy,f0_fwhm,f0_rise_time,f0_centroid,f1_peak,f1_energy,f1_fwhm,f1_rise_time,f1_centroid,f2_peak,f2_energy,f2_fwhm,f2_rise_time,f2_centroid,f3_peak,f3_energy,f3_fwhm,f3_rise_time,f3_centroid,f4_peak,f4_energy,f4_fwhm,f4_rise_time,f4_centroid,f5_peak,f5_energy,f5_fwhm,f5_rise_time,f5_centroid
007364,0.0,0.05,0.25157360817843366,0.6071901172787038,0.7860618322524241,1.0488971435183536,0.30491737530928276,0.1,0.9871581285567169,0.2085907607515393,0.47287581408274404,0.7920379147827483,0.41253116684537045,0.8510059419010261,0.33890968952689743,0.4830031937399756,1.2,1.5787715475919344,0.699902894350162,0.06526365181962535,0.5105766804491645,1.1249697604495879,1.0949055338552276,1.0,0.3460940390136579,0.5323965352855986,1.2,1.7936312112301112,0.7927762215566991,0.09628604671475227,0.5402112913284935,1.2,2.0,0.9136182866935498,0.05194265979414517,0.48173956088732867
021187,0.0,0.4208743053633767,0.587067720987358,0.6424464792420255,0.9556879476711797,1.1605130797574676,0.5074891251091983,0.24243769999311218,1.0,0.23540237254620894,0.4992011233979278,0.7256600230061165,0.1,0.30535907486840164,0.3390310610391124,0.47116612229149835,1.2,1.268562691561115,0.7205767436478104,0.23554898157494839,0.5589551759781064,1.2,1.4036393578584254,0.9465393762277343,0.3910870707834732,0.55193338452248,0.8369810917368196,0.3530432369689898,0.6798197558217351,0.12399763482137965,0.5313157482693847,1.2,1.759171302952715,0.7704780063618861,0.2571390644226104,0.5499476734136565
023354,0.0,0.3578209509225319,0.5484419063823185,0.5984419063823185,0.8464069261435622,0.9996208648060799,0.4328073849716685,0.1,0.6434167110016669,0.23266502860556104,0.5600145124073703,1.2,0.9372830738420462,0.7954180486536004,0.29488335956018685,0.4955415485477021,1.1877041862517859,1.0452780571936995,0.9523125121368131,0.06900263288130179,0.4350564546442047,1.1467099913425942,0.948045362853221,0.9198619043730052,0.3046704802572555,0.5016575869528742,0.4350591520409428,0.1,0.44997362198577373,0.05,0.4240336249801876,1.2,2.0,0.703710699326638,0.07202993279309822,0.5697216541539167
042720,0.0,0.2806418726662552,0.48296275200587724,0.7795018424467103,1.098957723659634,1.530120518004232,0.5588887669717613,0.32665184879129056,0.9789114097850474,0.2728951093201314,0.5433731794968498,1.2,1.8002691022933375,0.7728159211088382,0.24451604308542063,0.49429016315327395,0.9450033323647975,0.2879594226415811,0.3650926462464006,0.059997570592826316,0.4940137793063209,1.2,2.0,1.0,0.18670281740722056,0.5415564695954432,1.0045416339881474,0.5029048807303771,0.6040092136628417,0.134088238588402,0.49474502167645734,0.4909250893113817,0.14146724920724218,0.9566871435910475,0.20581510961396682,0.5402698089243474
052225,0.0,0.23781114267155687,0.43115969686492317,0.48115969686492316,0.5311596968649231,0.7518417343558572,0.45263035806077817,0.11732667124261381,0.9385384613894299,0.09615477110763698,0.46362315196165754,0.9517522748245342,0.646200269432804,0.9095773826695664,0.23010768249394475,0.457578158137016,0.9424972064560553,0.23994406927804848,0.4502411370720234,0.27680009587490784,0.4612535926596164,1.0570418328324775,0.610873202226457,0.716621126571932,0.06112709273021735,0.47793433724795165,0.9488192377287631,0.40131841893428094,0.5305289032298691,0.05,0.5695537573702052,0.66008114082963,0.23550453744211902,0.6521175938580244,0.1539603524700954,0.5170059362016736
052342,0.0,0.2571742441559656,0.43903621839906126,0.6071370949498063,0.9159579146262307,1.1478989026271462,0.5367011539812065,0.19484365591103558,0.8092265511964081,0.224291690865924,0.5424205857046773,0.3,0.1,0.5034261827518585,0.051265771690492845,0.4703523786165371,0.8798720190671373,0.2898860804582853,0.5715954244434189,0.2824851094219558,0.5006974359222707,1.1623375862926548,0.898069752761927,0.7868008350712632,0.3122559452320729,0.5144598806768288,1.2,2.0,0.7658010436329279,0.05,0.44102196520796755,0.9304859734494078,0.36702196540096454,0.507121082804487,0.05,0.5071306407310141
053575,0.0,0.2630831673244944,0.49750846434085116,0.6802762468740788,0.8893749780790977,1.0921176192960262,0.3757253910018352,0.1,0.8139890822118186,0.4,0.5949342066387711,0.7162143512567674,0.2723303374805314,0.709736252597125,0.3633611426149602,0.5123613801086462,1.1228768749448015,1.0287947442721563,1.0,0.37516315489017016,0.5213775256174147,0.3,0.1,0.6386301304657257,0.05,0.540816365041662,1.2,1.9288016725235149,0.8409401308620871,0.33791033180090757,0.48966069183200706,0.6433300381724443,0.1,0.2684658127495936,0.05,0.4111936386560828
058659,0.0,0.2663336886393628,0.41650776156072095,0.6474512706208806,0.8099775848328884,1.0132823770954538,0.4405740414858988,0.12566089164837235,0.9742684076748611,0.4,0.5420276564908444,0.8240857119209564,0.15522030310181126,0.30518230161154714,0.2278049604940997,0.5097904544863521,0.32685459839754216,0.1,0.8569866037287637,0.30304757899392665,0.5535160973471406,1.2,0.848651290781023,0.48850080187338096,0.2836520082989465,0.47587430098648587,0.724454800572,0.17233584061618612,0.23678437498509763,0.24581220941076598,0.45214008056253474,0.7043183357193209,0.27787218047380396,0.7499423683801335,0.33311035772725267,0.5828246215542497
073090,0.0,0.2042546026769701,0.5385011714472043,0.9502049583156107,1.1770891906233094,1.4204657786792494,0.8139048043867186,0.5661157760242853,1.0,0.3685626509976529,0.5998505119294455,1.2,2.0,0.8329335963517641,0.18154140486971754,0.629440440825227,1.1425385704903128,1.0766157124727311,0.9737899675564481,0.13616687508717185,0.48989536208507406,0.3,0.1,0.9867714714341512,0.33019573315699513,0.4673145102050344,0.7369773771150715,0.3656975692602767,1.0,0.31820644070269416,0.5689913992322992,0.3,0.1,0.6860877702998662,0.4,0.5434779093349944
076441,0.0,0.21451109885414715,0.5191395144913782,0.793909961522375,0.860107355849018,1.0374732561796685,0.5250893717523363,0.20640211405298284,0.6874293208842618,0.17686083667622274,0.634287198452513,1.2,1.9635895873836826,0.902958340888969,0.31215885558768813,0.5047248559519949,1.2,1.9475637505162575,0.8510555615162936,0.3258287514403579,0.5093344576859953,1.2,0.4999907181725094,0.20810403438975728,0.30899095374372876,0.6299893065493363,1.2,1.9379812400301075,0.7265292850813708,0.2959471468071492,0.47382477991491356,1.2,1.2986363466488187,0.9298915301403364,0.4,0.4975125289048765
